Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-08-18T21:30:45;1755552645;43.50733;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164;4G_1056401;;0.77
2025-08-18T21:25:48;1755552348;43.50733;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.1;4G_1056401;;0.77
2025-08-18T21:20:48;1755552048;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164;4G_1056401;;0.77
2025-08-18T21:15:47;1755551747;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;;0.77
2025-08-18T21:10:47;1755551447;43.50736;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T21:05:48;1755551148;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T21:00:48;1755550848;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:55:45;1755550545;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:50:47;1755550247;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.9;4G_1056401;;0.77
2025-08-18T20:45:47;1755549947;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:40:48;1755549648;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T20:35:47;1755549347;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:30:44;1755549044;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:25:45;1755548745;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T20:20:45;1755548445;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:15:44;1755548144;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;;0.77
2025-08-18T20:10:44;1755547844;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T20:05:48;1755547548;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T20:00:45;1755547245;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:55:48;1755546948;43.50736;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:50:47;1755546647;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:45:47;1755546347;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T19:40:44;1755546044;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:35:47;1755545747;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:30:48;1755545448;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:25:47;1755545147;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:20:47;1755544847;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:15:48;1755544548;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:10:48;1755544248;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:05:48;1755543948;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T19:00:47;1755543647;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T18:55:47;1755543347;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T18:50:48;1755543048;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T18:45:48;1755542748;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T18:40:48;1755542448;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T18:35:45;1755542145;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T18:30:48;1755541848;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;;0.77
2025-08-18T18:25:47;1755541547;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.5;4G_1056401;;0.77
2025-08-18T18:20:47;1755541247;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.2;4G_1056401;;0.77
2025-08-18T18:15:48;1755540948;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164;4G_1056401;;0.77
2025-08-18T18:10:48;1755540648;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T18:05:48;1755540348;43.50737;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.8;4G_1056401;;0.77
2025-08-18T18:00:45;1755540045;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T17:55:44;1755539744;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T17:50:45;1755539445;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T17:45:48;1755539148;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T17:40:48;1755538848;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T17:35:47;1755538547;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;0.77
2025-08-18T17:30:47;1755538247;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T17:25:48;1755537948;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.3;4G_1056401;;0.77
2025-08-18T17:20:48;1755537648;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.4;4G_1056401;;0.77
2025-08-18T17:15:45;1755537345;43.50735;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.77
2025-08-18T17:10:47;1755537047;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T17:05:48;1755536748;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.4;4G_1056401;;0.77
2025-08-18T17:00:48;1755536448;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T16:55:47;1755536147;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T16:50:47;1755535847;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;;0.77
2025-08-18T16:45:47;1755535547;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;0.77
2025-08-18T16:40:45;1755535245;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.2;4G_1056401;;0.77
2025-08-18T16:35:48;1755534948;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;;0.77
2025-08-18T16:30:48;1755534648;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.5;4G_1056401;;0.77
2025-08-18T16:25:47;1755534347;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.5;4G_1056401;;0.77
2025-08-18T16:20:47;1755534047;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.5;4G_1056401;;0.77
2025-08-18T16:15:48;1755533748;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.5;4G_1056401;;0.77
2025-08-18T16:10:48;1755533448;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;;0.77
2025-08-18T16:05:48;1755533148;43.50729;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.8;4G_1056401;;0.78
2025-08-18T16:00:48;1755532848;43.50736;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164;4G_1056401;;0.79
2025-08-18T15:55:47;1755532547;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;4G_1056401;;0.79
2025-08-18T15:50:47;1755532247;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;;0.79
2025-08-18T15:45:47;1755531947;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.2;4G_1056401;;0.79
2025-08-18T15:40:48;1755531648;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.79
2025-08-18T15:35:48;1755531348;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.1;4G_1056401;;0.79
2025-08-18T15:30:45;1755531045;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.3;4G_1056401;;0.79
2025-08-18T15:25:45;1755530745;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T15:20:47;1755530447;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;162.9;4G_1056401;;0.79
2025-08-18T15:15:47;1755530147;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.1;4G_1056401;;0.79
2025-08-18T15:10:44;1755529844;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.1;4G_1056401;;0.79
2025-08-18T15:05:48;1755529548;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.2;4G_1056401;;0.79
2025-08-18T15:00:45;1755529245;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.2;4G_1056401;;0.79
2025-08-18T14:55:47;1755528947;43.50736;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T14:50:47;1755528647;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.4;4G_1056401;;0.79
2025-08-18T14:45:47;1755528347;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T14:40:48;1755528048;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T14:35:48;1755527748;43.50733;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;162.8;4G_1056401;;0.79
2025-08-18T14:30:48;1755527448;43.50735;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T14:25:45;1755527145;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.2;4G_1056401;;0.79
2025-08-18T14:20:44;1755526844;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T14:15:47;1755526547;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.4;4G_1056401;;0.79
2025-08-18T14:10:47;1755526247;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.6;4G_1056401;;0.79
2025-08-18T14:05:48;1755525948;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T14:00:48;1755525648;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.2;4G_1056401;;0.79
2025-08-18T13:55:47;1755525347;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163;4G_1056401;;0.79
2025-08-18T13:50:47;1755525047;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.3;4G_1056401;;0.79
2025-08-18T13:45:44;1755524744;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.3;4G_1056401;;0.79
2025-08-18T13:40:48;1755524448;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.3;4G_1056401;;0.79
2025-08-18T13:35:48;1755524148;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.1;4G_1056401;;0.79
2025-08-18T13:30:48;1755523848;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;0.79
2025-08-18T13:25:44;1755523544;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.79
2025-08-18T13:20:47;1755523247;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.5;4G_1056401;;0.79
2025-08-18T13:15:47;1755522947;43.5075;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;0.8
2025-08-18T13:10:47;1755522647;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;0.81
2025-08-18T13:05:48;1755522348;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.5;4G_1056401;;0.81
2025-08-18T13:00:45;1755522045;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.3;4G_1056401;;0.81
2025-08-18T12:55:48;1755521748;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;;0.81
2025-08-18T12:50:45;1755521445;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.5;4G_1056401;;0.81
2025-08-18T12:45:47;1755521147;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.4;4G_1056401;;0.81
2025-08-18T12:40:47;1755520847;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.5;4G_1056401;;0.81
2025-08-18T12:35:47;1755520547;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.5;4G_1056401;;0.81
2025-08-18T12:30:48;1755520248;43.5073;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;163.2;4G_1056401;;0.82
2025-08-18T12:25:48;1755519948;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.3;4G_1056401;;0.83
2025-08-18T12:20:47;1755519647;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;;0.83
2025-08-18T12:15:44;1755519344;43.50738;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T12:10:48;1755519048;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T12:05:48;1755518748;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.6;4G_1056401;;0.83
2025-08-18T12:00:48;1755518448;43.50742;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T11:55:47;1755518147;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T11:50:48;1755517848;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T11:45:48;1755517548;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T11:40:48;1755517248;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T11:35:44;1755516944;43.50737;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T11:30:47;1755516647;43.50737;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T11:25:47;1755516347;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T11:20:48;1755516048;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T11:15:48;1755515748;43.50735;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T11:10:47;1755515447;43.50735;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T11:05:47;1755515147;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T11:00:47;1755514847;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T10:55:45;1755514545;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T10:50:48;1755514248;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T10:45:48;1755513948;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T10:40:44;1755513644;43.50738;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:35:47;1755513347;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:30:47;1755513047;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:25:45;1755512745;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:20:48;1755512448;43.50735;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:15:48;1755512148;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:10:47;1755511847;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;;0.83
2025-08-18T10:05:48;1755511548;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T10:00:48;1755511248;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T09:55:47;1755510947;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T09:50:45;1755510645;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.83
2025-08-18T09:45:47;1755510347;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T09:40:47;1755510047;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T09:35:48;1755509748;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;;0.83
2025-08-18T09:30:48;1755509448;43.50736;"43° 30' 26"" N";-1.49556;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T09:25:45;1755509145;43.50736;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T09:20:44;1755508844;43.50733;"43° 30' 26"" N";-1.49553;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T09:15:47;1755508547;43.50735;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T09:10:48;1755508248;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;;0.83
2025-08-18T09:05:48;1755507948;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164;4G_1056401;;0.83
2025-08-18T09:00:45;1755507645;43.50733;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T08:55:48;1755507348;43.50729;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;163.8;4G_1056401;;0.83
2025-08-18T08:50:47;1755507047;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T08:45:47;1755506747;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T08:40:44;1755506444;43.50734;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T08:35:48;1755506148;43.50735;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.84
2025-08-18T08:30:45;1755505845;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164;4G_1056401;;0.84
2025-08-18T08:25:44;1755505544;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;4G_1056401;;0.84
2025-08-18T08:20:47;1755505247;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.9;4G_1056401;;0.84
2025-08-18T08:15:48;1755504948;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T08:10:48;1755504648;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T08:05:48;1755504348;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T08:00:48;1755504048;43.50734;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;164;4G_1056401;;0.84
2025-08-18T07:55:47;1755503747;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.84
2025-08-18T07:50:47;1755503447;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;;0.84
2025-08-18T07:45:45;1755503145;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T07:40:48;1755502848;43.50735;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T07:35:48;1755502548;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T07:30:48;1755502248;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;;0.84
2025-08-18T07:25:45;1755501945;43.50736;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T07:20:45;1755501645;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;;0.84
2025-08-18T07:15:48;1755501348;43.50736;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T07:10:45;1755501045;43.50735;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T07:05:48;1755500748;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T07:00:48;1755500448;43.50735;"43° 30' 26"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T06:55:44;1755500144;43.50733;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T06:50:47;1755499847;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;163.9;4G_1056401;;0.84
2025-08-18T06:45:45;1755499545;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;;0.84
2025-08-18T06:40:45;1755499245;43.50736;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T06:35:47;1755498947;43.50734;"43° 30' 26"" N";-1.49564;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T06:30:48;1755498648;43.50735;"43° 30' 26"" N";-1.49553;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T06:25:46;1755498346;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T06:20:47;1755498047;43.50735;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T06:15:47;1755497747;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T06:10:48;1755497448;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T06:05:48;1755497148;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T06:00:46;1755496846;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.8;4G_1056401;;0.84
2025-08-18T05:55:48;1755496548;43.50736;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T05:50:48;1755496248;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;;0.84
2025-08-18T05:45:44;1755495944;43.50736;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T05:40:48;1755495648;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T05:35:48;1755495348;43.50732;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T05:30:45;1755495045;43.50732;"43° 30' 26"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;;0.84
2025-08-18T05:25:47;1755494747;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.6;4G_1056401;;0.84
2025-08-18T05:20:47;1755494447;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;;0.84
2025-08-18T05:15:44;1755494144;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.6;4G_1056401;;0.84
