Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-05-12T22:45:45;1747089945;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";43%;2.26
2025-05-12T22:40:48;1747089648;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.26
2025-05-12T22:35:47;1747089347;43.50733;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.26
2025-05-12T22:30:45;1747089045;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.27
2025-05-12T22:25:48;1747088748;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.27
2025-05-12T22:20:47;1747088447;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.27
2025-05-12T22:15:44;1747088144;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.27
2025-05-12T22:10:48;1747087848;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.27
2025-05-12T22:05:45;1747087545;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.27
2025-05-12T22:00:47;1747087247;43.50742;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";43%;2.27
2025-05-12T21:55:48;1747086948;43.50741;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";43%;2.27
2025-05-12T21:50:44;1747086644;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.8;"VSAT Ka_19216811";29%;2.27
2025-05-12T21:45:48;1747086348;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";29%;2.27
2025-05-12T21:40:48;1747086048;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";43%;2.27
2025-05-12T21:35:48;1747085748;43.50733;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";43%;2.27
2025-05-12T21:30:44;1747085444;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.8;"VSAT Ka_19216811";29%;2.27
2025-05-12T21:25:48;1747085148;43.50729;"43° 30' 26"" N";-1.49579;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";43%;2.28
2025-05-12T21:20:45;1747084845;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.29
2025-05-12T21:15:48;1747084548;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.29
2025-05-12T21:10:47;1747084247;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;2.29
2025-05-12T21:05:48;1747083948;43.50739;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.29
2025-05-12T21:00:48;1747083648;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:55:47;1747083347;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;164.1;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:50:48;1747083048;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:45:48;1747082748;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164.2;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:40:44;1747082444;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.4;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:35:48;1747082148;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:30:48;1747081848;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:25:47;1747081547;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.5;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:20:44;1747081244;43.50733;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;164.4;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:15:48;1747080948;43.50734;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;164.6;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:10:48;1747080648;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:05:48;1747080348;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.29
2025-05-12T20:00:44;1747080044;43.50738;"43° 30' 27"" N";-1.49579;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:55:47;1747079747;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:50:48;1747079448;43.50731;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:45:45;1747079145;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.6;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:40:48;1747078848;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164.7;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:35:47;1747078547;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:30:47;1747078247;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:25:48;1747077948;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.7;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:20:48;1747077648;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.6;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:15:48;1747077348;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.5;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:10:48;1747077048;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.9;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:05:44;1747076744;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.3;"VSAT Ka_19216811";57%;2.29
2025-05-12T19:00:45;1747076445;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.3;"VSAT Ka_19216811";57%;2.29
2025-05-12T18:55:45;1747076145;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.3;"VSAT Ka_19216811";57%;2.29
2025-05-12T18:50:48;1747075848;43.50731;"43° 30' 26"" N";-1.49582;"001° 29' 45"" W";0;161.9;"VSAT Ka_19216811";57%;2.3
2025-05-12T18:45:47;1747075547;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.2;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:40:48;1747075248;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:35:48;1747074948;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;162.4;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:30:45;1747074645;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:25:47;1747074347;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.2;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:20:48;1747074048;43.50733;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:15:48;1747073748;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:10:45;1747073445;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:05:44;1747073144;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T18:00:47;1747072847;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:55:48;1747072548;43.50737;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:50:48;1747072248;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;162.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:45:48;1747071948;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.3;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:40:47;1747071647;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.2;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:35:48;1747071348;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.4;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:30:48;1747071048;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:25:47;1747070747;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.5;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:20:44;1747070444;43.50734;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;162.5;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:15:48;1747070148;43.50733;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:10:48;1747069848;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:05:48;1747069548;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.31
2025-05-12T17:00:48;1747069248;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:55:48;1747068948;43.5074;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:50:45;1747068645;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.6;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:45:45;1747068345;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:40:48;1747068048;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:35:47;1747067747;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:30:48;1747067448;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:25:48;1747067148;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:20:47;1747066847;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:15:48;1747066548;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:10:48;1747066248;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:05:48;1747065948;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.31
2025-05-12T16:00:45;1747065645;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.1;"VSAT Ka_19216811";57%;2.31
2025-05-12T15:55:45;1747065345;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.31
2025-05-12T15:50:47;1747065047;43.50733;"43° 30' 26"" N";-1.4958;"001° 29' 45"" W";0;164.3;"VSAT Ka_19216811";57%;2.31
2025-05-12T15:45:47;1747064747;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:40:45;1747064445;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:35:45;1747064145;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:30:47;1747063847;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:25:47;1747063547;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:20:48;1747063248;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:15:48;1747062948;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:10:47;1747062647;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:05:44;1747062344;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T15:00:48;1747062048;43.5074;"43° 30' 27"" N";-1.49583;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:55:48;1747061748;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:50:44;1747061444;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:45:48;1747061148;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:40:48;1747060848;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.9;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:35:47;1747060547;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:30:44;1747060244;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:25:45;1747059945;43.50736;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:20:48;1747059648;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.9;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:15:44;1747059344;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:10:48;1747059048;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:05:48;1747058748;43.50742;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.32
2025-05-12T14:00:44;1747058444;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:55:47;1747058147;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:50:48;1747057848;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:45:45;1747057545;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:40:45;1747057245;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:35:48;1747056948;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:30:48;1747056648;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:25:48;1747056348;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:20:44;1747056044;43.50733;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:15:44;1747055744;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:10:45;1747055445;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:05:45;1747055145;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.6;"VSAT Ka_19216811";57%;2.32
2025-05-12T13:00:44;1747054844;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:55:48;1747054548;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:50:45;1747054245;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:45:47;1747053947;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.6;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:40:45;1747053645;43.5074;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:35:48;1747053348;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;163.9;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:30:47;1747053047;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:25:45;1747052745;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:20:48;1747052448;43.50733;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:15:44;1747052144;43.50732;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:10:48;1747051848;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:05:47;1747051547;43.50733;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T12:00:48;1747051248;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:55:48;1747050948;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.6;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:50:47;1747050647;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:45:45;1747050345;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:40:48;1747050048;43.50736;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:35:47;1747049747;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:30:48;1747049448;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:25:45;1747049145;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:20:47;1747048847;43.50742;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163.4;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:15:47;1747048547;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:10:45;1747048245;43.50741;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:05:48;1747047948;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T11:00:48;1747047648;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:55:48;1747047348;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:50:45;1747047045;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:45:48;1747046748;43.50739;"43° 30' 27"" N";-1.49579;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:40:48;1747046448;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:35:48;1747046148;43.50736;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:30:47;1747045847;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:25:48;1747045548;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.2;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:20:48;1747045248;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:15:47;1747044947;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:10:48;1747044648;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:05:48;1747044348;43.5074;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.6;"VSAT Ka_19216811";57%;2.32
2025-05-12T10:00:47;1747044047;43.50735;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;162.9;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:55:48;1747043748;43.50736;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:50:48;1747043448;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;162.6;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:45:45;1747043145;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:40:45;1747042845;43.50742;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:35:48;1747042548;43.50742;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:30:48;1747042248;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;162.7;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:25:47;1747041947;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:20:48;1747041648;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:15:48;1747041348;43.50733;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:10:48;1747041048;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:05:48;1747040748;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.2;"VSAT Ka_19216811";57%;2.32
2025-05-12T09:00:44;1747040444;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:55:48;1747040148;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:50:48;1747039848;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.8;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:45:47;1747039547;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:40:48;1747039248;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:35:48;1747038948;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:30:47;1747038647;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;163.3;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:25:48;1747038348;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;163.1;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:20:45;1747038045;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;164;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:15:48;1747037748;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.5;"VSAT Ka_19216811";57%;2.32
2025-05-12T08:10:45;1747037445;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.8;"VSAT Ka_19216811";57%;2.32
