Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-02-13T03:15:44;1739416544;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;180;4G_1056401;71%;2.36
2025-02-13T03:10:47;1739416247;43.50733;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;13;4G_1056401;71%;2.36
2025-02-13T03:05:47;1739415947;43.5073;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;44;4G_1056401;71%;2.36
2025-02-13T03:00:45;1739415645;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;233;4G_1056401;71%;2.37
2025-02-13T02:55:48;1739415348;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;144;4G_1056401;71%;2.37
2025-02-13T02:50:48;1739415048;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;35;4G_1056401;71%;2.37
2025-02-13T02:45:48;1739414748;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;0;4G_1056401;71%;2.37
2025-02-13T02:40:48;1739414448;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;215;4G_1056401;71%;2.37
2025-02-13T02:35:47;1739414147;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;35;4G_1056401;71%;2.37
2025-02-13T02:30:44;1739413844;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;169;4G_1056401;71%;2.37
2025-02-13T02:25:47;1739413547;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;324;4G_1056401;71%;2.37
2025-02-13T02:20:47;1739413247;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;47;4G_1056401;71%;2.37
2025-02-13T02:15:47;1739412947;43.50737;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;105;4G_1056401;71%;2.37
2025-02-13T02:10:47;1739412647;43.50741;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;231;4G_1056401;71%;2.37
2025-02-13T02:05:44;1739412344;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;324;4G_1056401;71%;2.37
2025-02-13T02:00:48;1739412048;43.50743;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;180;4G_1056401;71%;2.37
2025-02-13T01:55:45;1739411745;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;349;4G_1056401;71%;2.37
2025-02-13T01:50:48;1739411448;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;25;4G_1056401;71%;2.37
2025-02-13T01:45:45;1739411145;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;205;4G_1056401;71%;2.37
2025-02-13T01:40:48;1739410848;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;0;4G_1056401;71%;2.37
2025-02-13T01:35:45;1739410545;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;78;4G_1056401;71%;2.37
2025-02-13T01:30:48;1739410248;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;232;4G_1056401;71%;2.37
2025-02-13T01:25:48;1739409948;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;90;4G_1056401;71%;2.37
2025-02-13T01:20:44;1739409644;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;90;4G_1056401;71%;2.37
2025-02-13T01:15:45;1739409345;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;324;4G_1056401;71%;2.37
2025-02-13T01:10:45;1739409045;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;144;4G_1056401;71%;2.37
2025-02-13T01:05:48;1739408748;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;235;4G_1056401;71%;2.37
2025-02-13T01:00:48;1739408448;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;35;4G_1056401;71%;2.37
2025-02-13T00:55:47;1739408147;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;90;4G_1056401;71%;2.37
2025-02-13T00:50:47;1739407847;43.50737;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;77;4G_1056401;71%;2.37
2025-02-13T00:45:48;1739407548;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;281;4G_1056401;71%;2.37
2025-02-13T00:40:48;1739407248;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;180;4G_1056401;71%;2.37
2025-02-13T00:35:48;1739406948;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;0;4G_1056401;71%;2.37
2025-02-13T00:30:45;1739406645;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;0;4G_1056401;71%;2.37
2025-02-13T00:25:48;1739406348;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;304;4G_1056401;71%;2.37
2025-02-13T00:20:45;1739406045;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;144;4G_1056401;71%;2.37
2025-02-13T00:15:48;1739405748;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;0;4G_1056401;71%;2.37
2025-02-13T00:10:48;1739405448;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;90;4G_1056401;71%;2.37
2025-02-13T00:05:48;1739405148;43.50737;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;19;4G_1056401;71%;2.37
2025-02-13T00:00:48;1739404848;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;215;4G_1056401;71%;2.37
2025-02-12T23:55:48;1739404548;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;4G_1056401;71%;2.37
2025-02-12T23:50:48;1739404248;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;227;4G_1056401;71%;2.37
2025-02-12T23:45:48;1739403948;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;324;4G_1056401;71%;2.37
2025-02-12T23:40:48;1739403648;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;23;4G_1056401;71%;2.37
2025-02-12T23:35:48;1739403348;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;135;4G_1056401;71%;2.37
2025-02-12T23:30:45;1739403045;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;340;4G_1056401;71%;2.37
2025-02-12T23:25:48;1739402748;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;215;4G_1056401;71%;2.37
2025-02-12T23:20:48;1739402448;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;4G_1056401;71%;2.37
2025-02-12T23:15:48;1739402148;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;47;4G_1056401;71%;2.37
2025-02-12T23:10:45;1739401845;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;270;4G_1056401;71%;2.37
2025-02-12T23:05:44;1739401544;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;180;4G_1056401;71%;2.37
2025-02-12T23:00:44;1739401244;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;17;4G_1056401;71%;2.37
2025-02-12T22:55:44;1739400944;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;205;4G_1056401;71%;2.37
2025-02-12T22:50:47;1739400647;43.5074;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;166;4G_1056401;71%;2.37
2025-02-12T22:45:47;1739400347;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;245;4G_1056401;71%;2.37
2025-02-12T22:40:47;1739400047;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;0;4G_1056401;71%;2.37
2025-02-12T22:35:47;1739399747;43.50737;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;35;4G_1056401;71%;2.37
2025-02-12T22:30:47;1739399447;43.50739;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;118;4G_1056401;71%;2.37
2025-02-12T22:25:47;1739399147;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;304;4G_1056401;71%;2.37
2025-02-12T22:20:47;1739398847;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;289;4G_1056401;71%;2.37
2025-02-12T22:15:47;1739398547;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;180;4G_1056401;71%;2.37
2025-02-12T22:10:47;1739398247;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;346;4G_1056401;71%;2.37
2025-02-12T22:05:47;1739397947;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;4G_1056401;71%;2.37
2025-02-12T22:00:48;1739397648;43.50733;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;49;4G_1056401;71%;2.37
2025-02-12T21:55:48;1739397348;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;199;4G_1056401;71%;2.37
2025-02-12T21:50:48;1739397048;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;261;4G_1056401;71%;2.37
2025-02-12T21:45:48;1739396748;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;132;4G_1056401;71%;2.37
2025-02-12T21:40:48;1739396448;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;90;4G_1056401;71%;2.37
2025-02-12T21:35:48;1739396148;43.50736;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;0;4G_1056401;71%;2.37
2025-02-12T21:30:48;1739395848;43.50734;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;340;4G_1056401;71%;2.37
2025-02-12T21:25:48;1739395548;43.50735;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;109;4G_1056401;71%;2.37
2025-02-12T21:20:45;1739395245;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;270;4G_1056401;71%;2.37
2025-02-12T21:15:45;1739394945;43.50734;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;80;4G_1056401;71%;2.37
2025-02-12T21:10:45;1739394645;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;222;4G_1056401;71%;2.37
2025-02-12T21:05:48;1739394348;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;144;4G_1056401;71%;2.37
2025-02-12T21:00:48;1739394048;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;270;4G_1056401;71%;2.37
2025-02-12T20:55:45;1739393745;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;80;4G_1056401;71%;2.37
2025-02-12T20:50:48;1739393448;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;241;4G_1056401;71%;2.37
2025-02-12T20:45:48;1739393148;43.5073;"43° 30' 26"" N";-1.49584;"001° 29' 45"" W";0;41;4G_1056401;71%;2.38
2025-02-12T20:40:45;1739392845;43.50736;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;220;4G_1056401;71%;2.38
2025-02-12T20:35:48;1739392548;43.50739;"43° 30' 27"" N";-1.49584;"001° 29' 45"" W";0;120;4G_1056401;71%;2.38
2025-02-12T20:30:48;1739392248;43.50741;"43° 30' 27"" N";-1.49586;"001° 29' 45"" W";0;144;4G_1056401;71%;2.38
2025-02-12T20:25:48;1739391948;43.50738;"43° 30' 27"" N";-1.49581;"001° 29' 45"" W";0;309;4G_1056401;71%;2.38
2025-02-12T20:20:48;1739391648;43.50742;"43° 30' 27"" N";-1.49576;"001° 29' 45"" W";0;222;4G_1056401;71%;2.38
2025-02-12T20:15:48;1739391348;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;300;4G_1056401;71%;2.38
2025-02-12T20:10:45;1739391045;43.50742;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;135;4G_1056401;71%;2.38
2025-02-12T20:05:48;1739390748;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;324;4G_1056401;71%;2.38
2025-02-12T20:00:44;1739390444;43.50735;"43° 30' 26"" N";-1.49581;"001° 29' 45"" W";0;47;4G_1056401;71%;2.39
2025-02-12T19:55:47;1739390147;43.50732;"43° 30' 26"" N";-1.49586;"001° 29' 45"" W";0;50;4G_1056401;71%;2.39
2025-02-12T19:50:47;1739389847;43.50736;"43° 30' 26"" N";-1.49578;"001° 29' 45"" W";0;235;4G_1056401;71%;2.39
2025-02-12T19:45:47;1739389547;43.50737;"43° 30' 27"" N";-1.49581;"001° 29' 45"" W";0;114;4G_1056401;71%;2.39
2025-02-12T19:40:47;1739389247;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;262;4G_1056401;71%;2.39
2025-02-12T19:35:47;1739388947;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;4G_1056401;71%;2.39
2025-02-12T19:30:45;1739388645;43.50737;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;61;4G_1056401;71%;2.39
2025-02-12T19:25:48;1739388348;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;235;4G_1056401;71%;2.39
2025-02-12T19:20:47;1739388047;43.50737;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;47;4G_1056401;71%;2.39
2025-02-12T19:15:47;1739387747;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;241;4G_1056401;71%;2.39
2025-02-12T19:10:45;1739387445;43.50735;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;55;4G_1056401;71%;2.39
2025-02-12T19:05:44;1739387144;43.50736;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;245;4G_1056401;71%;2.39
2025-02-12T19:00:44;1739386844;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;250;4G_1056401;71%;2.39
2025-02-12T18:55:47;1739386547;43.50734;"43° 30' 26"" N";-1.49576;"001° 29' 45"" W";0;59;4G_1056401;71%;2.39
2025-02-12T18:50:47;1739386247;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;248;4G_1056401;71%;2.39
2025-02-12T18:45:47;1739385947;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;199;4G_1056401;71%;2.39
2025-02-12T18:40:47;1739385647;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;135;4G_1056401;71%;2.39
2025-02-12T18:35:47;1739385347;43.50735;"43° 30' 26"" N";-1.49573;"001° 29' 45"" W";0;6;4G_1056401;71%;2.39
2025-02-12T18:30:45;1739385045;43.50733;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;19;4G_1056401;71%;2.39
2025-02-12T18:25:45;1739384745;43.50744;"43° 30' 27"" N";-1.49583;"001° 29' 45"" W";0;149;4G_1056401;71%;2.4
2025-02-12T18:20:48;1739384448;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;306;4G_1056401;71%;2.41
2025-02-12T18:15:48;1739384148;43.50732;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;19;4G_1056401;71%;2.41
2025-02-12T18:10:47;1739383847;43.50741;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;189;4G_1056401;71%;2.42
2025-02-12T18:05:47;1739383547;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;353;4G_1056401;71%;2.42
2025-02-12T18:00:47;1739383247;43.50737;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;132;4G_1056401;71%;2.42
2025-02-12T17:55:44;1739382944;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;235;4G_1056401;71%;2.42
2025-02-12T17:50:47;1739382647;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;90;4G_1056401;71%;2.42
2025-02-12T17:45:47;1739382347;43.5074;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;235;4G_1056401;71%;2.42
2025-02-12T17:40:48;1739382048;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;312;4G_1056401;71%;2.42
2025-02-12T17:35:45;1739381745;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;324;4G_1056401;71%;2.42
2025-02-12T17:30:48;1739381448;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;4G_1056401;71%;2.42
2025-02-12T17:25:45;1739381145;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;144;4G_1056401;71%;2.42
2025-02-12T17:20:48;1739380848;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;0;4G_1056401;71%;2.42
2025-02-12T17:15:48;1739380548;43.5074;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;124;4G_1056401;71%;2.42
2025-02-12T17:10:48;1739380248;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;289;4G_1056401;71%;2.42
2025-02-12T17:05:48;1739379948;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;90;4G_1056401;71%;2.42
2025-02-12T17:00:45;1739379645;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;180;4G_1056401;71%;2.42
2025-02-12T16:55:47;1739379347;43.50736;"43° 30' 26"" N";-1.4958;"001° 29' 45"" W";0;69;4G_1056401;71%;2.43
2025-02-12T16:50:47;1739379047;43.50739;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;235;4G_1056401;71%;2.43
2025-02-12T16:45:47;1739378747;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;4G_1056401;71%;2.43
2025-02-12T16:40:47;1739378447;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;270;4G_1056401;71%;2.43
2025-02-12T16:35:47;1739378147;43.50746;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;140;4G_1056401;71%;2.44
2025-02-12T16:30:47;1739377847;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;347;4G_1056401;71%;2.45
2025-02-12T16:25:47;1739377547;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;166;4G_1056401;71%;2.45
2025-02-12T16:20:44;1739377244;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;160;4G_1056401;71%;2.45
2025-02-12T16:15:47;1739376947;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;349;4G_1056401;71%;2.45
2025-02-12T16:10:45;1739376645;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;227;4G_1056401;71%;2.45
2025-02-12T16:05:48;1739376348;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;55;4G_1056401;71%;2.45
2025-02-12T16:00:48;1739376048;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;35;4G_1056401;71%;2.45
2025-02-12T15:55:45;1739375745;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;109;4G_1056401;71%;2.45
2025-02-12T15:50:47;1739375447;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;281;4G_1056401;71%;2.45
2025-02-12T15:45:47;1739375147;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;35;4G_1056401;71%;2.45
2025-02-12T15:40:47;1739374847;43.50744;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;199;4G_1056401;71%;2.46
2025-02-12T15:35:44;1739374544;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;35;4G_1056401;71%;2.46
2025-02-12T15:30:48;1739374248;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;224;4G_1056401;71%;2.46
2025-02-12T15:25:48;1739373948;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;13;4G_1056401;71%;2.46
2025-02-12T15:20:45;1739373645;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;4G_1056401;71%;2.46
2025-02-12T15:15:48;1739373348;43.50733;"43° 30' 26"" N";-1.49575;"001° 29' 45"" W";0;47;4G_1056401;71%;2.46
2025-02-12T15:10:48;1739373048;43.50732;"43° 30' 26"" N";-1.49564;"001° 29' 44"" W";0;277;4G_1056401;71%;2.46
2025-02-12T15:05:48;1739372748;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;137;4G_1056401;71%;2.46
2025-02-12T15:00:47;1739372447;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;304;4G_1056401;71%;2.46
2025-02-12T14:55:47;1739372147;43.50734;"43° 30' 26"" N";-1.49577;"001° 29' 45"" W";0;82;4G_1056401;71%;2.46
2025-02-12T14:50:47;1739371847;43.50734;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;270;4G_1056401;71%;2.46
2025-02-12T14:45:47;1739371547;43.50735;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;215;4G_1056401;71%;2.46
2025-02-12T14:40:44;1739371244;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;180;4G_1056401;71%;2.46
2025-02-12T14:35:47;1739370947;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;144;4G_1056401;71%;2.46
2025-02-12T14:30:47;1739370647;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;324;4G_1056401;71%;2.46
2025-02-12T14:25:47;1739370347;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;132;4G_1056401;71%;2.46
2025-02-12T14:20:44;1739370044;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;0;4G_1056401;71%;2.46
2025-02-12T14:15:47;1739369747;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;227;4G_1056401;71%;2.46
2025-02-12T14:10:47;1739369447;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;90;4G_1056401;71%;2.46
2025-02-12T14:05:44;1739369144;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;124;4G_1056401;71%;2.46
2025-02-12T14:00:47;1739368847;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;90;4G_1056401;71%;2.46
2025-02-12T13:55:47;1739368547;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;270;4G_1056401;71%;2.46
2025-02-12T13:50:47;1739368247;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;124;4G_1056401;71%;2.46
2025-02-12T13:45:47;1739367947;43.50742;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;154;4G_1056401;71%;2.46
2025-02-12T13:40:44;1739367644;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;317;4G_1056401;71%;2.46
2025-02-12T13:35:47;1739367347;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;0;4G_1056401;71%;2.46
2025-02-12T13:30:47;1739367047;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;215;4G_1056401;71%;2.46
2025-02-12T13:25:47;1739366747;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;22;4G_1056401;71%;2.46
2025-02-12T13:20:47;1739366447;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;180;4G_1056401;71%;2.46
2025-02-12T13:15:44;1739366144;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;90;4G_1056401;71%;2.46
2025-02-12T13:10:44;1739365844;43.50735;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;0;4G_1056401;71%;2.46
2025-02-12T13:05:47;1739365547;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;166;4G_1056401;71%;2.46
2025-02-12T13:00:47;1739365247;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;0;4G_1056401;71%;2.46
2025-02-12T12:55:47;1739364947;43.50734;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;340;4G_1056401;71%;2.46
2025-02-12T12:50:47;1739364647;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;188;4G_1056401;71%;2.46
2025-02-12T12:45:47;1739364347;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;70;4G_1056401;71%;2.46
2025-02-12T12:40:48;1739364048;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;346;4G_1056401;71%;2.46
2025-02-12T12:35:48;1739363748;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;215;4G_1056401;71%;2.46
2025-02-12T12:30:48;1739363448;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;124;4G_1056401;71%;2.46
2025-02-12T12:25:48;1739363148;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;351;4G_1056401;71%;2.46
2025-02-12T12:20:48;1739362848;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;210;4G_1056401;71%;2.46
2025-02-12T12:15:47;1739362547;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;13;4G_1056401;71%;2.46
2025-02-12T12:10:47;1739362247;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;188;4G_1056401;71%;2.46
2025-02-12T12:05:47;1739361947;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;35;4G_1056401;71%;2.46
2025-02-12T12:00:44;1739361644;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;90;4G_1056401;71%;2.46
2025-02-12T11:55:48;1739361348;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;0;4G_1056401;71%;2.46
2025-02-12T11:50:48;1739361048;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;0;4G_1056401;71%;2.46
2025-02-12T11:45:44;1739360744;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;0;4G_1056401;71%;2.46
2025-02-12T11:40:44;1739360444;43.50734;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;349;4G_1056401;71%;2.46
2025-02-12T11:35:48;1739360148;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;180;4G_1056401;71%;2.46
2025-02-12T11:30:47;1739359847;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;270;4G_1056401;71%;2.46
2025-02-12T11:25:44;1739359544;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;90;4G_1056401;71%;2.46
2025-02-12T11:20:48;1739359248;43.50739;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;109;4G_1056401;71%;2.46
2025-02-12T11:15:45;1739358945;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;215;4G_1056401;71%;2.46
2025-02-12T11:10:48;1739358648;43.50738;"43° 30' 27"" N";-1.49573;"001° 29' 45"" W";0;25;4G_1056401;71%;2.46
2025-02-12T11:05:48;1739358348;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;270;4G_1056401;71%;2.46
2025-02-12T11:00:47;1739358047;43.50735;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;25;4G_1056401;71%;2.46
