Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-03-18T18:05:45;1742321145;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.19
2025-03-18T18:00:48;1742320848;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.19
2025-03-18T17:55:48;1742320548;43.50749;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;183;"VSAT Ka_19216811";71%;108.2
2025-03-18T17:50:44;1742320244;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;356;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:45:44;1742319944;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:40:44;1742319644;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;250;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:35:48;1742319348;43.50735;"43° 30' 26"" N";-1.49556;"001° 29' 44"" W";0;25;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:30:48;1742319048;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:25:45;1742318745;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:20:48;1742318448;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;353;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:15:48;1742318148;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;193;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:10:48;1742317848;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;47;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:05:48;1742317548;43.50737;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.21
2025-03-18T17:00:48;1742317248;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;239;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:55:45;1742316945;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:50:47;1742316647;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:45:47;1742316347;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:40:47;1742316047;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:35:47;1742315747;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;245;"VSAT Ka_19216811";57%;108.21
2025-03-18T16:30:47;1742315447;43.50744;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;102;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:25:47;1742315147;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;334;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:20:47;1742314847;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;289;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:15:47;1742314547;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;70;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:10:47;1742314247;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.21
2025-03-18T16:05:47;1742313947;43.50731;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;26;"VSAT Ka_19216811";57%;108.22
2025-03-18T16:00:44;1742313644;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;213;"VSAT Ka_19216811";71%;108.23
2025-03-18T15:55:44;1742313344;43.50731;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;21;"VSAT Ka_19216811";57%;108.24
2025-03-18T15:50:47;1742313047;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;190;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:45:47;1742312747;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;16;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:40:47;1742312447;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:35:48;1742312148;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:30:45;1742311845;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";71%;108.25
2025-03-18T15:25:48;1742311548;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.25
2025-03-18T15:20:48;1742311248;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;294;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:15:44;1742310944;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:10:44;1742310644;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;154;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:05:47;1742310347;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";57%;108.25
2025-03-18T15:00:47;1742310047;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;25;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:55:47;1742309747;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:50:48;1742309448;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:45:48;1742309148;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:40:48;1742308848;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;35;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:35:48;1742308548;43.50746;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;210;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:30:48;1742308248;43.50744;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;72;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:25:45;1742307945;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;250;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:20:48;1742307648;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;23;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:15:45;1742307345;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:10:44;1742307044;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;340;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:05:47;1742306747;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";57%;108.25
2025-03-18T14:00:47;1742306447;43.50749;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;189;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:55:47;1742306147;43.50749;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:50:47;1742305847;43.50746;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;334;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:45:44;1742305544;43.50745;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;78;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:40:47;1742305247;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;334;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:35:44;1742304944;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:30:47;1742304647;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:25:47;1742304347;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:20:47;1742304047;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;25;"VSAT Ka_19216811";57%;108.26
2025-03-18T13:15:47;1742303747;43.50751;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;189;"VSAT Ka_19216811";57%;108.27
2025-03-18T13:10:44;1742303444;43.50748;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";57%;108.27
2025-03-18T13:05:48;1742303148;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;28;"VSAT Ka_19216811";57%;108.27
2025-03-18T13:00:47;1742302847;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:55:48;1742302548;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;19;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:50:48;1742302248;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:45:48;1742301948;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:40:48;1742301648;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;227;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:35:48;1742301348;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;19;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:30:45;1742301045;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:25:45;1742300745;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:20:48;1742300448;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;25;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:15:45;1742300145;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:10:48;1742299848;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:05:47;1742299547;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";57%;108.27
2025-03-18T12:00:45;1742299245;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:55:47;1742298947;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;340;"VSAT Ka_19216811";71%;108.27
2025-03-18T11:50:47;1742298647;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:45:48;1742298348;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:40:45;1742298045;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;199;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:35:48;1742297748;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:30:48;1742297448;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;312;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:25:48;1742297148;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;199;"VSAT Ka_19216811";71%;108.27
2025-03-18T11:20:48;1742296848;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;19;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:15:48;1742296548;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;78;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:10:47;1742296247;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";57%;108.27
2025-03-18T11:05:48;1742295948;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.27
2025-03-18T11:00:45;1742295645;43.50745;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:55:48;1742295348;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;334;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:50:48;1742295048;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;190;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:45:45;1742294745;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:40:48;1742294448;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;124;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:35:47;1742294147;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;25;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:30:45;1742293845;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:25:48;1742293548;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;245;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:20:47;1742293247;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:15:47;1742292947;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:10:45;1742292645;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;19;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:05:48;1742292348;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.27
2025-03-18T10:00:47;1742292047;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:55:48;1742291748;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;74;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:50:48;1742291448;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:45:47;1742291147;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;285;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:40:44;1742290844;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;132;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:35:48;1742290548;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;199;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:30:48;1742290248;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:25:47;1742289947;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:20:44;1742289644;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:15:45;1742289345;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;109;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:10:45;1742289045;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;193;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:05:48;1742288748;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;340;"VSAT Ka_19216811";71%;108.27
2025-03-18T09:00:48;1742288448;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;169;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:55:45;1742288145;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:50:48;1742287848;43.50742;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;114;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:45:47;1742287547;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:40:47;1742287247;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:35:47;1742286947;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;124;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:30:44;1742286644;43.50741;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;154;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:25:47;1742286347;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;309;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:20:44;1742286044;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;190;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:15:47;1742285747;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:10:47;1742285447;43.50741;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:05:44;1742285144;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;346;"VSAT Ka_19216811";71%;108.27
2025-03-18T08:00:47;1742284847;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:55:47;1742284547;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:50:44;1742284244;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:45:47;1742283947;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;35;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:40:47;1742283647;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:35:47;1742283347;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:30:48;1742283048;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:25:45;1742282745;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:20:48;1742282448;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:15:45;1742282145;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:10:48;1742281848;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:05:48;1742281548;43.50741;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;193;"VSAT Ka_19216811";71%;108.27
2025-03-18T07:00:44;1742281244;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;294;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:55:47;1742280947;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:50:47;1742280647;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:45:48;1742280348;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:40:48;1742280048;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;47;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:35:48;1742279748;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:30:48;1742279448;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:25:49;1742279149;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;124;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:20:48;1742278848;43.50741;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:15:47;1742278547;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:10:48;1742278248;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:05:47;1742277947;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;166;"VSAT Ka_19216811";71%;108.27
2025-03-18T06:00:48;1742277648;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:55:48;1742277348;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;324;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:50:48;1742277048;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:45:48;1742276748;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:40:48;1742276448;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;114;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:35:47;1742276147;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:30:44;1742275844;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;65;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:25:47;1742275547;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;180;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:20:44;1742275244;43.50743;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;144;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:15:47;1742274947;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;343;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:10:47;1742274647;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:05:47;1742274347;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;108.27
2025-03-18T05:00:47;1742274047;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;160;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:55:47;1742273747;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:50:44;1742273444;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:45:47;1742273147;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;160;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:40:47;1742272847;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;304;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:35:48;1742272548;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:30:45;1742272245;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;151;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:25:48;1742271948;43.50736;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;10;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:20:48;1742271648;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;205;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:15:48;1742271348;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;0;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:10:48;1742271048;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;35;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:05:45;1742270745;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;90;"VSAT Ka_19216811";71%;108.27
2025-03-18T04:00:48;1742270448;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;215;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:55:48;1742270148;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;331;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:50:44;1742269844;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;109;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:45:47;1742269547;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:40:47;1742269247;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:35:47;1742268947;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;270;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:30:44;1742268644;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;124;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:25:48;1742268348;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;55;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:20:47;1742268047;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;235;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:15:47;1742267747;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;61;"VSAT Ka_19216811";71%;108.27
2025-03-18T03:10:47;1742267447;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;340;"VSAT Ka_19216811";71%;108.27
