Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-06-15T21:15:48;1750022148;43.50745;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163;4G_1056401;57%;888.82999999999
2025-06-15T21:10:44;1750021844;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;57%;888.82999999999
2025-06-15T21:05:44;1750021544;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;57%;888.82999999999
2025-06-15T21:00:45;1750021245;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163;4G_1056401;57%;888.82999999999
2025-06-15T20:55:48;1750020948;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;162.9;4G_1056401;57%;888.82999999999
2025-06-15T20:50:45;1750020645;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.82999999999
2025-06-15T20:45:47;1750020347;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.82999999999
2025-06-15T20:40:47;1750020047;43.50736;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.82999999999
2025-06-15T20:35:47;1750019747;43.50736;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T20:30:48;1750019448;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T20:25:45;1750019145;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;57%;888.82999999999
2025-06-15T20:20:48;1750018848;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T20:15:47;1750018547;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T20:10:47;1750018247;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.5;4G_1056401;57%;888.82999999999
2025-06-15T20:05:47;1750017947;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T20:00:48;1750017648;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T19:55:48;1750017348;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T19:50:48;1750017048;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;57%;888.82999999999
2025-06-15T19:45:47;1750016747;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.5;4G_1056401;57%;888.82999999999
2025-06-15T19:40:47;1750016447;43.50735;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T19:35:47;1750016147;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T19:30:48;1750015848;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T19:25:48;1750015548;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T19:20:48;1750015248;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T19:15:48;1750014948;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T19:10:44;1750014644;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T19:05:47;1750014347;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T19:00:48;1750014048;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.82999999999
2025-06-15T18:55:48;1750013748;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T18:50:45;1750013445;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T18:45:47;1750013147;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T18:40:47;1750012847;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T18:35:44;1750012544;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T18:30:48;1750012248;43.50737;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T18:25:48;1750011948;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T18:20:45;1750011645;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T18:15:47;1750011347;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T18:10:48;1750011048;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T18:05:48;1750010748;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T18:00:47;1750010447;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T17:55:47;1750010147;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T17:50:47;1750009847;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:45:48;1750009548;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:40:48;1750009248;43.50745;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.3;4G_1056401;57%;888.82999999999
2025-06-15T17:35:47;1750008947;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:30:47;1750008647;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:25:47;1750008347;43.50744;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:20:48;1750008048;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T17:15:45;1750007745;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:10:45;1750007445;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T17:05:47;1750007147;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T17:00:44;1750006844;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T16:55:47;1750006547;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T16:50:47;1750006247;43.50739;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T16:45:47;1750005947;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T16:40:45;1750005645;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T16:35:45;1750005345;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.7;4G_1056401;57%;888.82999999999
2025-06-15T16:30:48;1750005048;43.50739;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.8;4G_1056401;57%;888.82999999999
2025-06-15T16:25:47;1750004747;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T16:20:44;1750004444;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T16:15:48;1750004148;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;888.82999999999
2025-06-15T16:10:45;1750003845;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;57%;888.82999999999
2025-06-15T16:05:45;1750003545;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.6;4G_1056401;57%;888.82999999999
2025-06-15T16:00:44;1750003244;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.7;4G_1056401;57%;888.82999999999
2025-06-15T15:55:47;1750002947;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.6;4G_1056401;57%;888.82999999999
2025-06-15T15:50:48;1750002648;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.7;4G_1056401;57%;888.82999999999
2025-06-15T15:45:45;1750002345;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.8;4G_1056401;57%;888.82999999999
2025-06-15T15:40:47;1750002047;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.8;4G_1056401;57%;888.82999999999
2025-06-15T15:35:47;1750001747;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.5;4G_1056401;57%;888.82999999999
2025-06-15T15:30:48;1750001448;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;57%;888.82999999999
2025-06-15T15:25:45;1750001145;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.8;4G_1056401;57%;888.82999999999
2025-06-15T15:20:48;1750000848;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T15:15:47;1750000547;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T15:10:44;1750000244;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T15:05:44;1749999944;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T15:00:47;1749999647;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T14:55:47;1749999347;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;57%;888.82999999999
2025-06-15T14:50:45;1749999045;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T14:45:48;1749998748;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T14:40:45;1749998445;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T14:35:48;1749998148;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T14:30:48;1749997848;43.50741;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T14:25:47;1749997547;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T14:20:47;1749997247;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T14:15:44;1749996944;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T14:10:47;1749996647;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T14:05:48;1749996348;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.3;4G_1056401;57%;888.82999999999
2025-06-15T14:00:48;1749996048;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T13:55:48;1749995748;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T13:50:47;1749995447;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T13:45:47;1749995147;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.3;4G_1056401;57%;888.82999999999
2025-06-15T13:40:44;1749994844;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.3;4G_1056401;57%;888.82999999999
2025-06-15T13:35:44;1749994544;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T13:30:48;1749994248;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164;4G_1056401;57%;888.82999999999
2025-06-15T13:25:48;1749993948;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T13:20:48;1749993648;43.50737;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.82999999999
2025-06-15T13:15:48;1749993348;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T13:10:47;1749993047;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T13:05:47;1749992747;43.50734;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;164.8;4G_1056401;57%;888.82999999999
2025-06-15T13:00:48;1749992448;43.50734;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.82999999999
2025-06-15T12:55:45;1749992145;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.82999999999
2025-06-15T12:50:48;1749991848;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;165;4G_1056401;57%;888.82999999999
2025-06-15T12:45:47;1749991547;43.50735;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.82999999999
2025-06-15T12:40:45;1749991245;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.2;4G_1056401;57%;888.82999999999
2025-06-15T12:35:47;1749990947;43.50742;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.4;4G_1056401;57%;888.82999999999
2025-06-15T12:30:48;1749990648;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T12:25:48;1749990348;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T12:20:48;1749990048;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.8;4G_1056401;57%;888.82999999999
2025-06-15T12:15:47;1749989747;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165;4G_1056401;57%;888.82999999999
2025-06-15T12:10:44;1749989444;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165;4G_1056401;57%;888.82999999999
2025-06-15T12:05:48;1749989148;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.1;4G_1056401;57%;888.82999999999
2025-06-15T12:00:48;1749988848;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T11:55:48;1749988548;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T11:50:47;1749988247;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.2;4G_1056401;57%;888.82999999999
2025-06-15T11:45:47;1749987947;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T11:40:48;1749987648;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T11:35:48;1749987348;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165;4G_1056401;57%;888.82999999999
2025-06-15T11:30:45;1749987045;43.50736;"43° 30' 26"" N";-1.49559;"001° 29' 44"" W";0;164.8;4G_1056401;57%;888.82999999999
2025-06-15T11:25:48;1749986748;43.50737;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T11:20:47;1749986447;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.1;4G_1056401;57%;888.82999999999
2025-06-15T11:15:47;1749986147;43.5074;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.82999999999
2025-06-15T11:10:45;1749985845;43.50736;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T11:05:48;1749985548;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T11:00:48;1749985248;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T10:55:47;1749984947;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T10:50:44;1749984644;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.3;4G_1056401;57%;888.82999999999
2025-06-15T10:45:47;1749984347;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T10:40:47;1749984047;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.8;4G_1056401;57%;888.82999999999
2025-06-15T10:35:48;1749983748;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.1;4G_1056401;57%;888.82999999999
2025-06-15T10:30:45;1749983445;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T10:25:45;1749983145;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.5;4G_1056401;57%;888.82999999999
2025-06-15T10:20:44;1749982844;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.6;4G_1056401;57%;888.82999999999
2025-06-15T10:15:47;1749982547;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.82999999999
2025-06-15T10:10:44;1749982244;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T10:05:48;1749981948;43.50734;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;164.9;4G_1056401;57%;888.82999999999
2025-06-15T10:00:48;1749981648;43.50736;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.82999999999
2025-06-15T09:55:45;1749981345;43.50735;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.82999999999
2025-06-15T09:50:45;1749981045;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.82999999999
2025-06-15T09:45:47;1749980747;43.50732;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.3;4G_1056401;57%;888.83999999999
2025-06-15T09:40:47;1749980447;43.50737;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.83999999999
2025-06-15T09:35:45;1749980145;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.2;4G_1056401;57%;888.83999999999
2025-06-15T09:30:45;1749979845;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T09:25:48;1749979548;43.50743;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.1;4G_1056401;57%;888.83999999999
2025-06-15T09:20:47;1749979247;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.2;4G_1056401;57%;888.83999999999
2025-06-15T09:15:47;1749978947;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.83999999999
2025-06-15T09:10:47;1749978647;43.50739;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.5;4G_1056401;57%;888.83999999999
2025-06-15T09:05:48;1749978348;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.5;4G_1056401;57%;888.83999999999
2025-06-15T09:00:48;1749978048;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.8;4G_1056401;57%;888.83999999999
2025-06-15T08:55:48;1749977748;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.2;4G_1056401;57%;888.83999999999
2025-06-15T08:50:45;1749977445;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.2;4G_1056401;57%;888.83999999999
2025-06-15T08:45:47;1749977147;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.83999999999
2025-06-15T08:40:47;1749976847;43.50737;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;163.2;4G_1056401;57%;888.83999999999
2025-06-15T08:35:47;1749976547;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.3;4G_1056401;57%;888.83999999999
2025-06-15T08:30:47;1749976247;43.50739;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T08:25:48;1749975948;43.50737;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.83999999999
2025-06-15T08:20:45;1749975645;43.50738;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;163.4;4G_1056401;57%;888.83999999999
2025-06-15T08:15:48;1749975348;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.83999999999
2025-06-15T08:10:44;1749975044;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.83999999999
2025-06-15T08:05:47;1749974747;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T08:00:48;1749974448;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.83999999999
2025-06-15T07:55:45;1749974145;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.83999999999
2025-06-15T07:50:48;1749973848;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T07:45:47;1749973547;43.50733;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.83999999999
2025-06-15T07:40:48;1749973248;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.83999999999
2025-06-15T07:35:48;1749972948;43.50737;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;4G_1056401;57%;888.83999999999
2025-06-15T07:30:48;1749972648;43.50739;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.83999999999
2025-06-15T07:25:48;1749972348;43.50734;"43° 30' 26"" N";-1.49562;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.83999999999
2025-06-15T07:20:47;1749972047;43.50734;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;164;4G_1056401;57%;888.83999999999
2025-06-15T07:15:47;1749971747;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;57%;888.83999999999
2025-06-15T07:10:48;1749971448;43.50734;"43° 30' 26"" N";-1.49551;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.83999999999
2025-06-15T07:05:47;1749971147;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.1;4G_1056401;57%;888.83999999999
2025-06-15T07:00:48;1749970848;43.50736;"43° 30' 26"" N";-1.49558;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.83999999999
2025-06-15T06:55:48;1749970548;43.50735;"43° 30' 26"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;57%;888.83999999999
2025-06-15T06:50:45;1749970245;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.8;4G_1056401;57%;888.83999999999
2025-06-15T06:45:45;1749969945;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T06:40:47;1749969647;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.83999999999
2025-06-15T06:35:47;1749969347;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.7;4G_1056401;57%;888.83999999999
2025-06-15T06:30:47;1749969047;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T06:25:49;1749968749;43.50738;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.6;4G_1056401;57%;888.83999999999
2025-06-15T06:20:48;1749968448;43.50738;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;57%;888.83999999999
2025-06-15T06:15:48;1749968148;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;57%;888.83999999999
2025-06-15T06:10:47;1749967847;43.50738;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;163.9;4G_1056401;57%;888.83999999999
2025-06-15T06:05:47;1749967547;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.3;4G_1056401;57%;888.83999999999
