Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-07-13T19:15:22;1752434122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;100%;489.04
2025-07-13T19:10:22;1752433822;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;100%;489.05
2025-07-13T19:05:22;1752433522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;100%;489.06
2025-07-13T19:00:22;1752433222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:55:22;1752432922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:50:22;1752432622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:45:22;1752432322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:40:22;1752432022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:35:22;1752431722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:30:22;1752431422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:25:22;1752431122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:20:22;1752430822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:15:22;1752430522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:10:22;1752430222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:05:22;1752429922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T18:00:22;1752429622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:55:22;1752429322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:50:20;1752429020;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:45:22;1752428722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:40:22;1752428422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:35:20;1752428120;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:30:22;1752427822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:25:22;1752427522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:20:20;1752427220;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:15:20;1752426920;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:10:22;1752426622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:05:22;1752426322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T17:00:22;1752426022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T16:55:20;1752425720;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T16:50:22;1752425422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T16:45:22;1752425122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T16:40:22;1752424822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.06
2025-07-13T16:35:22;1752424522;43.5075;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.07
2025-07-13T16:30:20;1752424220;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;180;3G_1056301;100%;489.08
2025-07-13T16:25:22;1752423922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.08
2025-07-13T16:20:22;1752423622;43.5075;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.09
2025-07-13T16:15:20;1752423320;43.5075;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.09
2025-07-13T16:10:22;1752423022;43.5075;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.09
2025-07-13T16:05:22;1752422722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;180;3G_1056301;100%;489.1
2025-07-13T16:00:20;1752422420;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:55:22;1752422122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:50:22;1752421822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:45:22;1752421522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:40:22;1752421222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:35:22;1752420922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:30:22;1752420622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:25:22;1752420322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:20:22;1752420022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:15:22;1752419722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:10:22;1752419422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:05:22;1752419122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T15:00:22;1752418822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:55:22;1752418522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:50:22;1752418222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:45:24;1752417924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:40:24;1752417624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:35:22;1752417322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:30:24;1752417024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:25:24;1752416724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:20:24;1752416424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:15:24;1752416124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:10:24;1752415824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:05:24;1752415524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T14:00:24;1752415224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:55:24;1752414924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:50:24;1752414624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:45:24;1752414324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:40:24;1752414024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:35:24;1752413724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:30:24;1752413424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:25:24;1752413124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:20:26;1752412826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:15:24;1752412524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:10:26;1752412226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:05:24;1752411924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T13:00:26;1752411626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:55:26;1752411326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:50:26;1752411026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:45:26;1752410726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:40:26;1752410426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:35:26;1752410126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:30:26;1752409826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:25:26;1752409526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:20:26;1752409226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:15:26;1752408926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:10:26;1752408626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:05:26;1752408326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T12:00:26;1752408026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:55:26;1752407726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:50:26;1752407426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:45:26;1752407126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:40:26;1752406826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:35:26;1752406526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:30:26;1752406226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:25:26;1752405926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:20:26;1752405626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:15:26;1752405326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:10:26;1752405026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:05:26;1752404726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T11:00:26;1752404426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T10:55:28;1752404128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T10:50:26;1752403826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.1
2025-07-13T10:45:26;1752403526;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;100%;489.11
2025-07-13T10:40:26;1752403226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;100%;489.12
2025-07-13T10:35:26;1752402926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:30:26;1752402626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:25:26;1752402326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:20:26;1752402026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:15:26;1752401726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:10:26;1752401426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:05:26;1752401126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T10:00:26;1752400826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:55:26;1752400526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:50:26;1752400226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:45:26;1752399926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:40:26;1752399626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:35:26;1752399326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:30:26;1752399026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:25:26;1752398726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:20:26;1752398426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:15:26;1752398126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:10:26;1752397826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:05:26;1752397526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T09:00:26;1752397226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:55:26;1752396926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:50:26;1752396626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:45:26;1752396326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:40:26;1752396026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:35:26;1752395726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:30:26;1752395426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:25:26;1752395126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:20:26;1752394826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:15:26;1752394526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:10:26;1752394226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:05:26;1752393926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T08:00:26;1752393626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:55:26;1752393326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:50:26;1752393026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:45:26;1752392726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:40:26;1752392426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:35:26;1752392126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:30:26;1752391826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:25:24;1752391524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:20:26;1752391226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:15:24;1752390924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:10:26;1752390626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:05:26;1752390326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T07:00:26;1752390026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:55:24;1752389724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:50:26;1752389426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:45:26;1752389126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:40:26;1752388826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:35:26;1752388526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:30:26;1752388226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.12
2025-07-13T06:25:24;1752387924;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;100%;489.13
2025-07-13T06:20:24;1752387624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;100%;489.14
2025-07-13T06:15:24;1752387324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.14
2025-07-13T06:10:24;1752387024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.14
2025-07-13T06:05:26;1752386726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.14
2025-07-13T06:00:24;1752386424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.14
2025-07-13T05:55:26;1752386126;43.5075;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.15
2025-07-13T05:50:24;1752385824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;180;3G_1056301;100%;489.16
2025-07-13T05:45:26;1752385526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.16
2025-07-13T05:40:24;1752385224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.16
2025-07-13T05:35:24;1752384924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.16
2025-07-13T05:30:24;1752384624;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;100%;489.17
2025-07-13T05:25:24;1752384324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;100%;489.18
2025-07-13T05:20:26;1752384026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.18
2025-07-13T05:15:24;1752383724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.18
2025-07-13T05:10:26;1752383426;43.5075;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.19
2025-07-13T05:05:24;1752383124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;180;3G_1056301;100%;489.2
2025-07-13T05:00:24;1752382824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:55:24;1752382524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:50:24;1752382224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:45:24;1752381924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:40:24;1752381624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:35:24;1752381324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:30:24;1752381024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:25:24;1752380724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:20:24;1752380424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:15:24;1752380124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:10:24;1752379824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:05:24;1752379524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T04:00:24;1752379224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:55:24;1752378924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:50:24;1752378624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:45:24;1752378324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:40:24;1752378024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:35:24;1752377724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:30:24;1752377424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:25:24;1752377124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:20:24;1752376824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:15:24;1752376524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:10:24;1752376224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:05:24;1752375924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
2025-07-13T03:00:24;1752375624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;489.2
