Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-04-17T23:55:23;1744934123;43.75533;"43° 45' 19"" N";-1.58;"001° 34' 48"" W";7;350.3;3G_1056301;100%;315.49999999999
2025-04-17T23:50:23;1744933823;43.74483;"43° 44' 41"" N";-1.57767;"001° 34' 40"" W";7;353.2;3G_1056301;100%;316.13999999999
2025-04-17T23:45:25;1744933525;43.73417;"43° 44' 03"" N";-1.57567;"001° 34' 32"" W";8;352.2;3G_1056301;100%;316.78999999999
2025-04-17T23:40:23;1744933223;43.723;"43° 43' 23"" N";-1.5735;"001° 34' 25"" W";8;350.2;3G_1056301;100%;317.46999999999
2025-04-17T23:35:23;1744932923;43.712;"43° 42' 43"" N";-1.5715;"001° 34' 17"" W";8;357.2;3G_1056301;100%;318.13999999999
2025-04-17T23:30:23;1744932623;43.70083;"43° 42' 03"" N";-1.56983;"001° 34' 11"" W";8;353.9;3G_1056301;100%;318.80999999999
2025-04-17T23:25:23;1744932323;43.68983;"43° 41' 23"" N";-1.56817;"001° 34' 05"" W";7;354.6;3G_1056301;100%;319.46999999999
2025-04-17T23:20:23;1744932023;43.67883;"43° 40' 44"" N";-1.56667;"001° 34' 00"" W";8;357.5;3G_1056301;100%;320.12999999999
2025-04-17T23:15:23;1744931723;43.66767;"43° 40' 04"" N";-1.56517;"001° 33' 55"" W";8;354.8;3G_1056301;100%;320.79999999999
2025-04-17T23:10:23;1744931423;43.65667;"43° 39' 24"" N";-1.56367;"001° 33' 49"" W";8;354.8;3G_1056301;100%;321.45999999999
2025-04-17T23:05:23;1744931123;43.6455;"43° 38' 44"" N";-1.56217;"001° 33' 44"" W";7;352.7;3G_1056301;100%;322.12999999999
2025-04-17T23:00:23;1744930823;43.63467;"43° 38' 05"" N";-1.56083;"001° 33' 39"" W";7;356.8;3G_1056301;100%;322.77999999999
2025-04-17T22:55:23;1744930523;43.62367;"43° 37' 25"" N";-1.55917;"001° 33' 33"" W";7;355.3;3G_1056301;100%;323.43999999999
2025-04-17T22:50:23;1744930223;43.613;"43° 36' 47"" N";-1.55767;"001° 33' 28"" W";7;357.7;3G_1056301;100%;324.07999999999
2025-04-17T22:45:23;1744929923;43.60217;"43° 36' 08"" N";-1.55583;"001° 33' 21"" W";7;348.1;3G_1056301;100%;324.73999999999
2025-04-17T22:40:23;1744929623;43.59167;"43° 35' 30"" N";-1.55417;"001° 33' 15"" W";8;353.2;3G_1056301;100%;325.36999999999
2025-04-17T22:35:23;1744929323;43.581;"43° 34' 52"" N";-1.55267;"001° 33' 10"" W";7;356.8;3G_1056301;100%;326.00999999999
2025-04-17T22:30:23;1744929023;43.57067;"43° 34' 14"" N";-1.55133;"001° 33' 05"" W";7;359.5;3G_1056301;100%;326.62999999999
2025-04-17T22:25:23;1744928723;43.56017;"43° 33' 37"" N";-1.55017;"001° 33' 01"" W";7;7.2;3G_1056301;100%;327.25999999999
2025-04-17T22:20:23;1744928423;43.54967;"43° 32' 59"" N";-1.5515;"001° 33' 05"" W";7;2.9;3G_1056301;100%;327.88999999999
2025-04-17T22:15:23;1744928123;43.53917;"43° 32' 21"" N";-1.54933;"001° 32' 58"" W";7;332.2;3G_1056301;100%;328.52999999999
2025-04-17T22:10:23;1744927823;43.5305;"43° 31' 50"" N";-1.54083;"001° 32' 27"" W";8;311.6;3G_1056301;100%;329.16999999999
2025-04-17T22:05:23;1744927523;43.52967;"43° 31' 47"" N";-1.524;"001° 31' 26"" W";9;283.3;3G_1056301;100%;329.89999999999
2025-04-17T22:00:23;1744927223;43.52717;"43° 31' 38"" N";-1.50617;"001° 30' 22"" W";9;279.7;3G_1056301;100%;330.68999999999
2025-04-17T21:55:23;1744926923;43.52167;"43° 31' 18"" N";-1.49283;"001° 29' 34"" W";7;329.6;3G_1056301;100%;331.35999999999
2025-04-17T21:50:23;1744926623;43.5115;"43° 30' 41"" N";-1.49417;"001° 29' 39"" W";5;16.1;3G_1056301;100%;331.96999999999
2025-04-17T21:45:23;1744926323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;15;3G_1056301;100%;332.20999999999
2025-04-17T21:40:23;1744926023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:35:23;1744925723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:30:23;1744925423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:25:23;1744925123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:20:23;1744924823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:15:23;1744924523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:10:23;1744924223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:05:23;1744923923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T21:00:22;1744923622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:55:24;1744923324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:50:22;1744923022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:45:22;1744922722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:40:22;1744922422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:35:22;1744922122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:30:22;1744921822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:25:22;1744921522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:20:22;1744921222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:15:22;1744920922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:10:22;1744920622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:05:22;1744920322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T20:00:22;1744920022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:55:22;1744919722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:50:22;1744919422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:45:22;1744919122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:40:22;1744918822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:35:22;1744918522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:30:22;1744918222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.20999999999
2025-04-17T19:25:22;1744917922;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;100%;332.21999999999
2025-04-17T19:20:22;1744917622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;100%;332.22999999999
2025-04-17T19:15:22;1744917322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T19:10:22;1744917022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T19:05:22;1744916722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T19:00:22;1744916422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:55:22;1744916122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:50:22;1744915822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:45:22;1744915522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:40:22;1744915222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:35:22;1744914922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:30:22;1744914622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:25:22;1744914322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:20:22;1744914022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:15:22;1744913722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:10:22;1744913422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:05:22;1744913122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T18:00:22;1744912822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:55:22;1744912522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:50:22;1744912222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:45:22;1744911922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:40:22;1744911622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:35:22;1744911322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:30:22;1744911022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:25:20;1744910720;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:20:22;1744910422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:15:20;1744910120;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:10:22;1744909822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:05:22;1744909522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T17:00:22;1744909222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:55:22;1744908922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:50:20;1744908620;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:45:22;1744908322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:40:22;1744908022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:35:22;1744907722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:30:22;1744907422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:25:22;1744907122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:20:22;1744906822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:15:22;1744906522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:10:22;1744906222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:05:22;1744905922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T16:00:22;1744905622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:55:22;1744905322;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:50:22;1744905022;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:45:22;1744904722;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:40:22;1744904422;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:35:22;1744904122;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:30:22;1744903822;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:25:22;1744903522;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:20:22;1744903222;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:15:22;1744902922;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:10:22;1744902622;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:05:24;1744902324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T15:00:24;1744902024;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:55:24;1744901724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:50:24;1744901424;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:45:24;1744901124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:40:24;1744900824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:35:24;1744900524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:30:24;1744900224;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:25:24;1744899924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:20:24;1744899624;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:15:24;1744899324;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:10:26;1744899026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:05:24;1744898724;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T14:00:26;1744898426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:55:24;1744898124;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:50:26;1744897826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:45:24;1744897524;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:40:26;1744897226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:35:26;1744896926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:30:26;1744896626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:25:26;1744896326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:20:26;1744896026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:15:26;1744895726;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:10:26;1744895426;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:05:26;1744895126;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T13:00:26;1744894826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:55:26;1744894526;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:50:26;1744894226;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:45:28;1744893928;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:40:26;1744893626;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:35:26;1744893326;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:30:26;1744893026;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:25:28;1744892728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:20:28;1744892428;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:15:28;1744892128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:10:28;1744891828;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:05:28;1744891528;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T12:00:28;1744891228;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:55:28;1744890928;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:50:28;1744890628;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:45:28;1744890328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:40:28;1744890028;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:35:28;1744889728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:30:28;1744889428;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:25:28;1744889128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:20:28;1744888828;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:15:28;1744888528;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:10:28;1744888228;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:05:28;1744887928;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T11:00:28;1744887628;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:55:28;1744887328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:50:28;1744887028;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:45:28;1744886728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:40:28;1744886428;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:35:28;1744886128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:30:28;1744885828;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:25:28;1744885528;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:20:28;1744885228;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:15:28;1744884928;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:10:28;1744884628;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:05:28;1744884328;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T10:00:28;1744884028;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:55:28;1744883728;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:50:28;1744883428;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:45:28;1744883128;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:40:26;1744882826;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:35:28;1744882528;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:30:28;1744882228;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:25:26;1744881926;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:20:28;1744881628;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:15:27;1744881327;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:10:27;1744881027;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;100%;332.22999999999
2025-04-17T09:05:27;1744880727;43.507;"43° 30' 25"" N";-1.49517;"001° 29' 43"" W";1;331;3G_1056301;100%;332.27999999999
2025-04-17T09:00:27;1744880427;43.50683;"43° 30' 25"" N";-1.49533;"001° 29' 43"" W";0;34;3G_1056301;100%;332.28999999999
2025-04-17T08:55:27;1744880127;43.50683;"43° 30' 25"" N";-1.49533;"001° 29' 43"" W";0;0;3G_1056301;100%;332.28999999999
2025-04-17T08:50:27;1744879827;43.50683;"43° 30' 25"" N";-1.49533;"001° 29' 43"" W";0;0;3G_1056301;100%;332.28999999999
2025-04-17T08:45:27;1744879527;43.50683;"43° 30' 25"" N";-1.49533;"001° 29' 43"" W";0;0;3G_1056301;100%;332.28999999999
2025-04-17T08:40:27;1744879227;43.50683;"43° 30' 25"" N";-1.49533;"001° 29' 43"" W";0;0;3G_1056301;100%;332.28999999999
2025-04-17T08:35:27;1744878927;43.50683;"43° 30' 25"" N";-1.49533;"001° 29' 43"" W";0;0;3G_1056301;100%;332.28999999999
2025-04-17T08:30:27;1744878627;43.50717;"43° 30' 26"" N";-1.49533;"001° 29' 43"" W";0;180;3G_1056301;100%;332.30999999999
2025-04-17T08:25:27;1744878327;43.50717;"43° 30' 26"" N";-1.49533;"001° 29' 43"" W";0;0;3G_1056301;100%;332.30999999999
