Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-05-18T05:40:27;1747546827;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7099999999999
2025-05-18T05:35:27;1747546527;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.7199999999999
2025-05-18T05:30:25;1747546225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.7299999999999
2025-05-18T05:25:27;1747545927;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T05:20:25;1747545625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T05:15:25;1747545325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T05:10:25;1747545025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T05:05:25;1747544725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T05:00:25;1747544425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:55:25;1747544125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:50:25;1747543825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:45:25;1747543525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:40:25;1747543225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:35:24;1747542924;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:30:25;1747542625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:25:25;1747542325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:20:25;1747542025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:15:25;1747541725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:10:25;1747541425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:05:25;1747541125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T04:00:24;1747540824;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7299999999999
2025-05-18T03:55:25;1747540525;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.7399999999999
2025-05-18T03:50:25;1747540225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.7499999999999
2025-05-18T03:45:25;1747539925;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.7599999999999
2025-05-18T03:40:25;1747539625;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;6.7599999999999
2025-05-18T03:35:25;1747539325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.7699999999999
2025-05-18T03:30:25;1747539025;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.7799999999999
2025-05-18T03:25:25;1747538725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.7899999999999
2025-05-18T03:20:25;1747538425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7899999999999
2025-05-18T03:15:25;1747538125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.7899999999999
2025-05-18T03:10:25;1747537825;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.7999999999999
2025-05-18T03:05:25;1747537525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.8099999999999
2025-05-18T03:00:25;1747537225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8099999999999
2025-05-18T02:55:25;1747536925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8099999999999
2025-05-18T02:50:25;1747536625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8099999999999
2025-05-18T02:45:25;1747536325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8099999999999
2025-05-18T02:40:25;1747536025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8099999999999
2025-05-18T02:35:25;1747535725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8099999999999
2025-05-18T02:30:25;1747535425;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.8199999999999
2025-05-18T02:25:25;1747535125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.8299999999999
2025-05-18T02:20:25;1747534825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8299999999999
2025-05-18T02:15:25;1747534525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8299999999999
2025-05-18T02:10:25;1747534225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8299999999999
2025-05-18T02:05:25;1747533925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8299999999999
2025-05-18T02:00:25;1747533625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8299999999999
2025-05-18T01:55:25;1747533325;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.8399999999999
2025-05-18T01:50:25;1747533025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.8499999999999
2025-05-18T01:45:25;1747532725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:40:25;1747532425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:35:25;1747532125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:30:25;1747531825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:25:25;1747531525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:20:25;1747531225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:15:25;1747530925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:10:23;1747530623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:05:23;1747530323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T01:00:25;1747530025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T00:55:23;1747529723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T00:50:23;1747529423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T00:45:23;1747529123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T00:40:23;1747528823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T00:35:23;1747528523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8499999999999
2025-05-18T00:30:23;1747528223;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.8599999999999
2025-05-18T00:25:23;1747527923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.8699999999999
2025-05-18T00:20:25;1747527625;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.8799999999999
2025-05-18T00:15:25;1747527325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.8899999999999
2025-05-18T00:10:23;1747527023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-18T00:05:23;1747526723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-18T00:00:25;1747526425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:55:25;1747526125;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:50:23;1747525823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:45:23;1747525523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:40:23;1747525223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:35:23;1747524923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:30:23;1747524623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:25:25;1747524325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:20:23;1747524023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.8899999999999
2025-05-17T23:15:23;1747523723;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.8999999999999
2025-05-17T23:10:23;1747523423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.9099999999999
2025-05-17T23:05:23;1747523123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9099999999999
2025-05-17T23:00:23;1747522823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9099999999999
2025-05-17T22:55:23;1747522523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9099999999999
2025-05-17T22:50:23;1747522223;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.9199999999999
2025-05-17T22:45:23;1747521923;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;6.9199999999999
2025-05-17T22:40:23;1747521623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.9299999999999
2025-05-17T22:35:23;1747521323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9299999999999
2025-05-17T22:30:23;1747521023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9299999999999
2025-05-17T22:25:23;1747520723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9299999999999
2025-05-17T22:20:23;1747520423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9299999999999
2025-05-17T22:15:23;1747520123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9299999999999
2025-05-17T22:10:23;1747519823;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.9399999999999
2025-05-17T22:05:23;1747519523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.9499999999999
2025-05-17T22:00:23;1747519223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9499999999999
2025-05-17T21:55:23;1747518923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9499999999999
2025-05-17T21:50:23;1747518623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9499999999999
2025-05-17T21:45:23;1747518323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9499999999999
2025-05-17T21:40:23;1747518023;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.9599999999999
2025-05-17T21:35:23;1747517723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.9699999999999
2025-05-17T21:30:23;1747517423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T21:25:23;1747517123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T21:20:23;1747516823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T21:15:23;1747516523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T21:10:23;1747516223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T21:05:23;1747515923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T21:00:23;1747515623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:55:23;1747515323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:50:23;1747515023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:45:23;1747514723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:40:23;1747514423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:35:23;1747514123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:30:23;1747513823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:25:23;1747513523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:20:23;1747513223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:15:23;1747512923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:10:23;1747512623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:05:23;1747512323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T20:00:23;1747512023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:55:23;1747511723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:50:21;1747511421;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:45:23;1747511123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:40:23;1747510823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:35:23;1747510523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:30:21;1747510221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:25:21;1747509921;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:20:23;1747509623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:15:23;1747509323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:10:21;1747509021;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:05:21;1747508721;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T19:00:23;1747508423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:55:21;1747508121;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:50:23;1747507823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:45:23;1747507523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:40:21;1747507221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:35:21;1747506921;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:30:23;1747506623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:25:23;1747506323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:20:21;1747506021;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:15:21;1747505721;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:10:21;1747505421;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:05:21;1747505121;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T18:00:21;1747504821;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:55:21;1747504521;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:50:21;1747504221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:45:21;1747503921;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:40:21;1747503621;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:35:21;1747503321;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:30:21;1747503021;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:25:21;1747502721;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9699999999999
2025-05-17T17:20:21;1747502421;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.9799999999999
2025-05-17T17:15:21;1747502121;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;6.9899999999999
2025-05-17T17:10:21;1747501821;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T17:05:21;1747501521;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T17:00:21;1747501221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:55:21;1747500921;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:50:21;1747500621;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:45:21;1747500321;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:40:21;1747500021;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:35:21;1747499721;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:30:21;1747499421;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;6.9899999999999
2025-05-17T16:25:21;1747499121;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;6.9999999999999
2025-05-17T16:20:23;1747498823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;7.0099999999999
2025-05-17T16:15:23;1747498523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T16:10:21;1747498221;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T16:05:23;1747497923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T16:00:21;1747497621;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:55:23;1747497323;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:50:23;1747497023;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:45:23;1747496723;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:40:23;1747496423;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:35:23;1747496123;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:30:23;1747495823;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:25:23;1747495523;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:20:23;1747495223;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:15:23;1747494923;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:10:23;1747494623;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0099999999999
2025-05-17T15:05:23;1747494323;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;7.0199999999999
2025-05-17T15:00:25;1747494025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;7.0299999999999
2025-05-17T14:55:25;1747493725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0299999999999
2025-05-17T14:50:25;1747493425;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;7.0399999999999
2025-05-17T14:45:25;1747493125;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;0;3G_1056301;;7.0399999999999
2025-05-17T14:40:25;1747492825;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;270;3G_1056301;;7.0499999999999
2025-05-17T14:35:25;1747492525;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:30:25;1747492225;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:25:25;1747491925;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:20:25;1747491625;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:15:25;1747491325;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:10:25;1747491025;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:05:25;1747490725;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T14:00:25;1747490425;43.50767;"43° 30' 28"" N";-1.49567;"001° 29' 44"" W";0;0;3G_1056301;;7.0499999999999
2025-05-17T13:55:25;1747490125;43.50767;"43° 30' 28"" N";-1.49583;"001° 29' 45"" W";0;90;3G_1056301;;7.0599999999999
