Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-06-03T04:30:48;1748925048;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T04:25:48;1748924748;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T04:20:47;1748924447;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T04:15:48;1748924148;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T04:10:45;1748923845;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T04:05:47;1748923547;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T04:00:47;1748923247;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.63
2025-06-03T03:55:47;1748922947;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.63
2025-06-03T03:50:48;1748922648;43.50736;"43° 30' 26"" N";-1.49564;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.63
2025-06-03T03:45:45;1748922345;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T03:40:45;1748922045;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T03:35:45;1748921745;43.50743;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T03:30:47;1748921447;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T03:25:47;1748921147;43.50744;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;166;4G_1056401;43%;1298.63
2025-06-03T03:20:45;1748920845;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;166;4G_1056401;43%;1298.63
2025-06-03T03:15:48;1748920548;43.50744;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165.9;4G_1056401;43%;1298.63
2025-06-03T03:10:47;1748920247;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;166;4G_1056401;43%;1298.63
2025-06-03T03:05:47;1748919947;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;165.9;4G_1056401;43%;1298.63
2025-06-03T03:00:45;1748919645;43.50743;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;166;4G_1056401;43%;1298.63
2025-06-03T02:55:45;1748919345;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;166;4G_1056401;43%;1298.63
2025-06-03T02:50:48;1748919048;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;165.9;4G_1056401;43%;1298.63
2025-06-03T02:45:48;1748918748;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;166;4G_1056401;43%;1298.63
2025-06-03T02:40:48;1748918448;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.9;4G_1056401;43%;1298.63
2025-06-03T02:35:47;1748918147;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:30:48;1748917848;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:25:45;1748917545;43.50743;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:20:48;1748917248;43.50744;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:15:47;1748916947;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:10:47;1748916647;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:05:47;1748916347;43.50742;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T02:00:45;1748916045;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T01:55:47;1748915747;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T01:50:48;1748915448;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T01:45:45;1748915145;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-03T01:40:48;1748914848;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.63
2025-06-03T01:35:47;1748914547;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T01:30:47;1748914247;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T01:25:47;1748913947;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-03T01:20:47;1748913647;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-03T01:15:48;1748913348;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-03T01:10:45;1748913045;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-03T01:05:45;1748912745;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.8;4G_1056401;43%;1298.63
2025-06-03T01:00:47;1748912447;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.6;4G_1056401;43%;1298.63
2025-06-03T00:55:47;1748912147;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.4;4G_1056401;43%;1298.63
2025-06-03T00:50:47;1748911847;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;164.8;4G_1056401;43%;1298.63
2025-06-03T00:45:45;1748911545;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165;4G_1056401;43%;1298.63
2025-06-03T00:40:48;1748911248;43.50735;"43° 30' 26"" N";-1.49572;"001° 29' 45"" W";0;164.6;4G_1056401;43%;1298.63
2025-06-03T00:35:47;1748910947;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;43%;1298.63
2025-06-03T00:30:47;1748910647;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-03T00:25:47;1748910347;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.5;4G_1056401;43%;1298.63
2025-06-03T00:20:48;1748910048;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;4G_1056401;43%;1298.63
2025-06-03T00:15:48;1748909748;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-03T00:10:44;1748909444;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165;4G_1056401;43%;1298.63
2025-06-03T00:05:47;1748909147;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.6;4G_1056401;43%;1298.63
2025-06-03T00:00:49;1748908849;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-02T23:55:48;1748908548;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T23:50:45;1748908245;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T23:45:47;1748907947;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T23:40:47;1748907647;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T23:35:48;1748907348;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T23:30:48;1748907048;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T23:25:48;1748906748;43.5074;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.8;4G_1056401;43%;1298.63
2025-06-02T23:20:48;1748906448;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T23:15:48;1748906148;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T23:10:48;1748905848;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T23:05:44;1748905544;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T23:00:45;1748905245;43.50745;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T22:55:48;1748904948;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T22:50:47;1748904647;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T22:45:48;1748904348;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T22:40:45;1748904045;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165;4G_1056401;43%;1298.63
2025-06-02T22:35:48;1748903748;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-02T22:30:47;1748903447;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.8;4G_1056401;43%;1298.63
2025-06-02T22:25:47;1748903147;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T22:20:47;1748902847;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T22:15:48;1748902548;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.9;4G_1056401;43%;1298.63
2025-06-02T22:10:48;1748902248;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.9;4G_1056401;43%;1298.63
2025-06-02T22:05:48;1748901948;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T22:00:45;1748901645;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T21:55:47;1748901347;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T21:50:44;1748901044;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T21:45:48;1748900748;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T21:40:48;1748900448;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T21:35:48;1748900148;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T21:30:44;1748899844;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T21:25:44;1748899544;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T21:20:47;1748899247;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T21:15:45;1748898945;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T21:10:45;1748898645;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T21:05:48;1748898348;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T21:00:47;1748898047;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:55:48;1748897748;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:50:48;1748897448;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:45:48;1748897148;43.50736;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:40:48;1748896848;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:35:48;1748896548;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:30:44;1748896244;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:25:47;1748895947;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T20:20:44;1748895644;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.63
2025-06-02T20:15:48;1748895348;43.50744;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T20:10:45;1748895045;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T20:05:45;1748894745;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T20:00:44;1748894444;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T19:55:47;1748894147;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T19:50:45;1748893845;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.63
2025-06-02T19:45:48;1748893548;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T19:40:48;1748893248;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T19:35:48;1748892948;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T19:30:48;1748892648;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T19:25:45;1748892345;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T19:20:44;1748892044;43.50735;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T19:15:48;1748891748;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T19:10:48;1748891448;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T19:05:48;1748891148;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T19:00:47;1748890847;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T18:55:48;1748890548;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T18:50:45;1748890245;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T18:45:48;1748889948;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T18:40:47;1748889647;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T18:35:48;1748889348;43.50737;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-02T18:30:48;1748889048;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-02T18:25:48;1748888748;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.7;4G_1056401;43%;1298.63
2025-06-02T18:20:47;1748888447;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;43%;1298.63
2025-06-02T18:15:47;1748888147;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.7;4G_1056401;43%;1298.63
2025-06-02T18:10:48;1748887848;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.8;4G_1056401;43%;1298.63
2025-06-02T18:05:48;1748887548;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T18:00:48;1748887248;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T17:55:47;1748886947;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T17:50:47;1748886647;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165;4G_1056401;43%;1298.63
2025-06-02T17:45:47;1748886347;43.5074;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T17:40:47;1748886047;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T17:35:48;1748885748;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T17:30:45;1748885445;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T17:25:47;1748885147;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T17:20:44;1748884844;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T17:15:47;1748884547;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T17:10:48;1748884248;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T17:05:48;1748883948;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T17:00:44;1748883644;43.50733;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T16:55:44;1748883344;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T16:50:48;1748883048;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:45:45;1748882745;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T16:40:47;1748882447;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T16:35:45;1748882145;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:30:48;1748881848;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:25:48;1748881548;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:20:47;1748881247;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:15:45;1748880945;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:10:48;1748880648;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T16:05:48;1748880348;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T16:00:48;1748880048;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T15:55:44;1748879744;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T15:50:47;1748879447;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T15:45:47;1748879147;43.50742;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T15:40:48;1748878848;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T15:35:48;1748878548;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T15:30:48;1748878248;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T15:25:47;1748877947;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T15:20:47;1748877647;43.50743;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T15:15:45;1748877345;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T15:10:48;1748877048;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T15:05:48;1748876748;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.1;4G_1056401;43%;1298.63
2025-06-02T15:00:48;1748876448;43.50744;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.2;4G_1056401;43%;1298.63
2025-06-02T14:55:48;1748876148;43.50743;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.9;4G_1056401;43%;1298.63
2025-06-02T14:50:45;1748875845;43.50743;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;43%;1298.63
2025-06-02T14:45:47;1748875547;43.50744;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.63
2025-06-02T14:40:47;1748875247;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.63
2025-06-02T14:35:48;1748874948;43.50747;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.63
2025-06-02T14:30:48;1748874648;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.64
2025-06-02T14:25:47;1748874347;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T14:20:47;1748874047;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.64
2025-06-02T14:15:48;1748873748;43.50744;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T14:10:48;1748873448;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.64
2025-06-02T14:05:47;1748873147;43.50743;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.7;4G_1056401;43%;1298.64
2025-06-02T14:00:47;1748872847;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:55:48;1748872548;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:50:48;1748872248;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:45:48;1748871948;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:40:47;1748871647;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:35:47;1748871347;43.50744;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:30:45;1748871045;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.6;4G_1056401;43%;1298.64
2025-06-02T13:25:45;1748870745;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.64
2025-06-02T13:20:44;1748870444;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.64
2025-06-02T13:15:47;1748870147;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.64
2025-06-02T13:10:48;1748869848;43.50735;"43° 30' 26"" N";-1.49574;"001° 29' 45"" W";0;165.4;4G_1056401;43%;1298.64
2025-06-02T13:05:48;1748869548;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.64
2025-06-02T13:00:48;1748869248;43.50744;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.5;4G_1056401;43%;1298.64
2025-06-02T12:55:47;1748868947;43.50743;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;43%;1298.64
