Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-02-14T09:40:48;1739526048;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-14T09:35:48;1739525748;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-14T09:30:47;1739525447;43.50736;"43° 30' 26"" N";-1.49556;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-14T09:25:48;1739525148;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-14T09:20:48;1739524848;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-14T09:15:47;1739524547;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-14T09:10:48;1739524248;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-14T09:05:48;1739523948;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.8;4G_1056401;;0.37
2025-02-14T09:00:48;1739523648;43.50744;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-14T08:55:47;1739523347;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-14T08:50:48;1739523048;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-14T08:45:48;1739522748;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-14T08:40:47;1739522447;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-14T08:35:48;1739522148;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-14T08:30:45;1739521845;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-14T08:25:48;1739521548;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.4;4G_1056401;;0.37
2025-02-14T08:20:44;1739521244;43.50743;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T08:15:44;1739520944;43.50743;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T08:10:48;1739520648;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-14T08:05:48;1739520348;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T08:00:47;1739520047;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T07:55:48;1739519748;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T07:50:48;1739519448;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T07:45:48;1739519148;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-14T07:40:48;1739518848;43.50744;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T07:35:48;1739518548;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T07:30:48;1739518248;43.50744;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T07:25:48;1739517948;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T07:20:47;1739517647;43.5074;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T07:15:47;1739517347;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T07:10:48;1739517048;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T07:05:48;1739516748;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T07:00:44;1739516444;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T06:55:47;1739516147;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T06:50:48;1739515848;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-14T06:45:45;1739515545;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-14T06:40:48;1739515248;43.50738;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-14T06:35:47;1739514947;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.3;4G_1056401;;0.37
2025-02-14T06:30:47;1739514647;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-14T06:25:48;1739514348;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-14T06:20:45;1739514045;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T06:15:47;1739513747;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T06:10:47;1739513447;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T06:05:48;1739513148;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T06:00:47;1739512847;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T05:55:48;1739512548;43.50744;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T05:50:48;1739512248;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T05:45:48;1739511948;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T05:40:45;1739511645;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-14T05:35:44;1739511344;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-14T05:30:47;1739511047;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.37
2025-02-14T05:25:47;1739510747;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.3;4G_1056401;;0.37
2025-02-14T05:20:48;1739510448;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;165.1;4G_1056401;;0.37
2025-02-14T05:15:45;1739510145;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T05:10:48;1739509848;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-14T05:05:47;1739509547;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T05:00:47;1739509247;43.50745;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T04:55:47;1739508947;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-14T04:50:48;1739508648;43.50745;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T04:45:48;1739508348;43.5074;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-14T04:40:48;1739508048;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T04:35:44;1739507744;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T04:30:44;1739507444;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T04:25:45;1739507145;43.50739;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T04:20:48;1739506848;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T04:15:48;1739506548;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-14T04:10:48;1739506248;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T04:05:48;1739505948;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T04:00:48;1739505648;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-14T03:55:48;1739505348;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T03:50:48;1739505048;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T03:45:47;1739504747;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T03:40:45;1739504445;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T03:35:45;1739504145;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.9;4G_1056401;;0.37
2025-02-14T03:30:48;1739503848;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.7;4G_1056401;;0.37
2025-02-14T03:25:44;1739503544;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;;0.37
2025-02-14T03:20:47;1739503247;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.9;4G_1056401;;0.37
2025-02-14T03:15:48;1739502948;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T03:10:48;1739502648;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T03:05:48;1739502348;43.50739;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.7;4G_1056401;;0.37
2025-02-14T03:00:45;1739502045;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T02:55:47;1739501747;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T02:50:48;1739501448;43.50738;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T02:45:45;1739501145;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T02:40:48;1739500848;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T02:35:47;1739500547;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;163.6;4G_1056401;;0.37
2025-02-14T02:30:44;1739500244;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.7;4G_1056401;;0.37
2025-02-14T02:25:48;1739499948;43.50744;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;163.7;4G_1056401;;0.37
2025-02-14T02:20:48;1739499648;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T02:15:44;1739499344;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T02:10:45;1739499045;43.50743;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T02:05:48;1739498748;43.50742;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-14T02:00:48;1739498448;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T01:55:45;1739498145;43.50737;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T01:50:48;1739497848;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T01:45:47;1739497547;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T01:40:47;1739497247;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T01:35:48;1739496948;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T01:30:45;1739496645;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T01:25:45;1739496345;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T01:20:47;1739496047;43.50743;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T01:15:48;1739495748;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T01:10:48;1739495448;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T01:05:48;1739495148;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T01:00:45;1739494845;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T00:55:47;1739494547;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-14T00:50:44;1739494244;43.50744;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-14T00:45:45;1739493945;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-14T00:40:45;1739493645;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-14T00:35:48;1739493348;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T00:30:48;1739493048;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T00:25:47;1739492747;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T00:20:48;1739492448;43.50741;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-14T00:15:48;1739492148;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-14T00:10:45;1739491845;43.50741;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-14T00:05:47;1739491547;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-14T00:00:47;1739491247;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T23:55:48;1739490948;43.50742;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-13T23:50:48;1739490648;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-13T23:45:48;1739490348;43.50742;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-13T23:40:45;1739490045;43.50743;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-13T23:35:48;1739489748;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T23:30:45;1739489445;43.50739;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T23:25:44;1739489144;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T23:20:44;1739488844;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-13T23:15:48;1739488548;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-13T23:10:45;1739488245;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
2025-02-13T23:05:45;1739487945;43.50745;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.5;4G_1056401;;0.37
2025-02-13T23:00:47;1739487647;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-13T22:55:47;1739487347;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T22:50:45;1739487045;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T22:45:45;1739486745;43.50744;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-13T22:40:48;1739486448;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-13T22:35:47;1739486147;43.50746;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-13T22:30:48;1739485848;43.5074;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-13T22:25:48;1739485548;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-13T22:20:48;1739485248;43.50745;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-13T22:15:48;1739484948;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.1;4G_1056401;;0.37
2025-02-13T22:10:47;1739484647;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-13T22:05:47;1739484347;43.50741;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.1;4G_1056401;;0.37
2025-02-13T22:00:45;1739484045;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.2;4G_1056401;;0.37
2025-02-13T21:55:48;1739483748;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T21:50:45;1739483445;43.50741;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165.4;4G_1056401;;0.37
2025-02-13T21:45:47;1739483147;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;;0.37
2025-02-13T21:40:48;1739482848;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.4;4G_1056401;;0.37
2025-02-13T21:35:48;1739482548;43.50742;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-13T21:30:47;1739482247;43.50739;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-13T21:25:44;1739481944;43.5074;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-13T21:20:45;1739481645;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-13T21:15:48;1739481348;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-13T21:10:45;1739481045;43.50742;"43° 30' 27"" N";-1.49549;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-13T21:05:48;1739480748;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-13T21:00:47;1739480447;43.50743;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.9;4G_1056401;;0.37
2025-02-13T20:55:45;1739480145;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;165.7;4G_1056401;;0.37
2025-02-13T20:50:48;1739479848;43.50741;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;165.6;4G_1056401;;0.37
2025-02-13T20:45:48;1739479548;43.50741;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-13T20:40:47;1739479247;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165.4;4G_1056401;;0.37
2025-02-13T20:35:47;1739478947;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.5;4G_1056401;;0.37
2025-02-13T20:30:47;1739478647;43.50747;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-13T20:25:48;1739478348;43.50742;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-13T20:20:48;1739478048;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T20:15:45;1739477745;43.50743;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;;0.37
2025-02-13T20:10:47;1739477447;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-13T20:05:47;1739477147;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T20:00:45;1739476845;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T19:55:48;1739476548;43.50744;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T19:50:48;1739476248;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T19:45:48;1739475948;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T19:40:45;1739475645;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.7;4G_1056401;;0.37
2025-02-13T19:35:48;1739475348;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T19:30:44;1739475044;43.50742;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-13T19:25:47;1739474747;43.50741;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T19:20:48;1739474448;43.50747;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T19:15:48;1739474148;43.5074;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T19:10:47;1739473847;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T19:05:47;1739473547;43.50741;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T19:00:48;1739473248;43.50738;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T18:55:48;1739472948;43.50741;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-13T18:50:47;1739472647;43.50743;"43° 30' 27"" N";-1.49556;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T18:45:47;1739472347;43.50743;"43° 30' 27"" N";-1.49555;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-13T18:40:47;1739472047;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T18:35:48;1739471748;43.50743;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-13T18:30:48;1739471448;43.5074;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.1;4G_1056401;;0.37
2025-02-13T18:25:45;1739471145;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-13T18:20:44;1739470844;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.3;4G_1056401;;0.37
2025-02-13T18:15:44;1739470544;43.50737;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;165.2;4G_1056401;;0.37
2025-02-13T18:10:44;1739470244;43.50741;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-13T18:05:48;1739469948;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T18:00:45;1739469645;43.50738;"43° 30' 27"" N";-1.49553;"001° 29' 44"" W";0;165;4G_1056401;;0.37
2025-02-13T17:55:47;1739469347;43.50741;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.8;4G_1056401;;0.37
2025-02-13T17:50:47;1739469047;43.50742;"43° 30' 27"" N";-1.49554;"001° 29' 44"" W";0;164.2;4G_1056401;;0.37
2025-02-13T17:45:48;1739468748;43.50742;"43° 30' 27"" N";-1.49551;"001° 29' 44"" W";0;164.6;4G_1056401;;0.37
2025-02-13T17:40:45;1739468445;43.5074;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T17:35:48;1739468148;43.50741;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164;4G_1056401;;0.37
2025-02-13T17:30:44;1739467844;43.50743;"43° 30' 27"" N";-1.49552;"001° 29' 44"" W";0;164.9;4G_1056401;;0.37
2025-02-13T17:25:47;1739467547;43.50744;"43° 30' 27"" N";-1.4955;"001° 29' 44"" W";0;164.4;4G_1056401;;0.37
