Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-01-14T07:30:45;1736839845;43.50738;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;165.8;4G_1056401;;14
2025-01-14T07:25:48;1736839548;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.7;4G_1056401;;14
2025-01-14T07:20:44;1736839244;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.9;4G_1056401;;14
2025-01-14T07:15:48;1736838948;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.5;4G_1056401;;14
2025-01-14T07:10:48;1736838648;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;;14
2025-01-14T07:05:47;1736838347;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164;4G_1056401;;14
2025-01-14T07:00:48;1736838048;43.50745;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.8;4G_1056401;;14
2025-01-14T06:55:48;1736837748;43.50742;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.4;4G_1056401;;14
2025-01-14T06:50:48;1736837448;43.50741;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;;14
2025-01-14T06:45:48;1736837148;43.50743;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163;4G_1056401;;14
2025-01-14T06:40:48;1736836848;43.50737;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;162.9;4G_1056401;;14
2025-01-14T06:35:45;1736836545;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;162.9;4G_1056401;;14
2025-01-14T06:30:48;1736836248;43.50734;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;163.1;4G_1056401;;14
2025-01-14T06:25:50;1736835950;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163;4G_1056401;;14
2025-01-14T06:20:48;1736835648;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;162.9;4G_1056401;;14
2025-01-14T06:15:48;1736835348;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;162.9;4G_1056401;;14
2025-01-14T06:10:44;1736835044;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163;4G_1056401;;14
2025-01-14T06:05:47;1736834747;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.3;4G_1056401;;14
2025-01-14T06:00:48;1736834448;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163;4G_1056401;;14
2025-01-14T05:55:48;1736834148;43.50745;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163;4G_1056401;;14
2025-01-14T05:50:48;1736833848;43.50746;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.1;4G_1056401;;14
2025-01-14T05:45:47;1736833547;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.1;4G_1056401;;14
2025-01-14T05:40:47;1736833247;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.1;4G_1056401;;14
2025-01-14T05:35:48;1736832948;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163;4G_1056401;;14
2025-01-14T05:30:48;1736832648;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.7;4G_1056401;;14
2025-01-14T05:25:48;1736832348;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;163.9;4G_1056401;;14
2025-01-14T05:20:47;1736832047;43.50735;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;163.9;4G_1056401;;14
2025-01-14T05:15:47;1736831747;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.9;4G_1056401;;14
2025-01-14T05:10:48;1736831448;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.4;4G_1056401;;14
2025-01-14T05:05:48;1736831148;43.50734;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;164;4G_1056401;;14
2025-01-14T05:00:45;1736830845;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.1;4G_1056401;;14
2025-01-14T04:55:48;1736830548;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.8;4G_1056401;;14
2025-01-14T04:50:47;1736830247;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.5;4G_1056401;;14
2025-01-14T04:45:48;1736829948;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;4G_1056401;;14
2025-01-14T04:40:48;1736829648;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.5;4G_1056401;;14
2025-01-14T04:35:48;1736829348;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;4G_1056401;;14
2025-01-14T04:30:48;1736829048;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.5;4G_1056401;;14
2025-01-14T04:25:47;1736828747;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.8;4G_1056401;;14
2025-01-14T04:20:47;1736828447;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.4;4G_1056401;;14
2025-01-14T04:15:45;1736828145;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;;14
2025-01-14T04:10:48;1736827848;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.9;4G_1056401;;14
2025-01-14T04:05:48;1736827548;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14
2025-01-14T04:00:48;1736827248;43.50741;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.6;4G_1056401;;14
2025-01-14T03:55:47;1736826947;43.50739;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;165;4G_1056401;;14
2025-01-14T03:50:47;1736826647;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;165.5;4G_1056401;;14
2025-01-14T03:45:48;1736826348;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.8;4G_1056401;;14
2025-01-14T03:40:48;1736826048;43.50738;"43° 30' 27"" N";-1.49575;"001° 29' 45"" W";0;164.8;4G_1056401;;14
2025-01-14T03:35:48;1736825748;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T03:30:47;1736825447;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-14T03:25:47;1736825147;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.3;4G_1056401;;14.01
2025-01-14T03:20:48;1736824848;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165;4G_1056401;;14.01
2025-01-14T03:15:48;1736824548;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.6;4G_1056401;;14.01
2025-01-14T03:10:48;1736824248;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.5;4G_1056401;;14.01
2025-01-14T03:05:47;1736823947;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.6;4G_1056401;;14.01
2025-01-14T03:00:48;1736823648;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T02:55:48;1736823348;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T02:50:44;1736823044;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;;14.01
2025-01-14T02:45:48;1736822748;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T02:40:48;1736822448;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.2;4G_1056401;;14.01
2025-01-14T02:35:48;1736822148;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.3;4G_1056401;;14.01
2025-01-14T02:30:48;1736821848;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.2;4G_1056401;;14.01
2025-01-14T02:25:45;1736821545;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T02:20:47;1736821247;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T02:15:48;1736820948;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T02:10:48;1736820648;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T02:05:48;1736820348;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T02:00:48;1736820048;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.3;4G_1056401;;14.01
2025-01-14T01:55:48;1736819748;43.50741;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T01:50:47;1736819447;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.4;4G_1056401;;14.01
2025-01-14T01:45:48;1736819148;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.1;4G_1056401;;14.01
2025-01-14T01:40:48;1736818848;43.50735;"43° 30' 26"" N";-1.49564;"001° 29' 44"" W";0;164;4G_1056401;;14.01
2025-01-14T01:35:47;1736818547;43.50739;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;163.9;4G_1056401;;14.01
2025-01-14T01:30:44;1736818244;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.9;4G_1056401;;14.01
2025-01-14T01:25:48;1736817948;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-14T01:20:45;1736817645;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-14T01:15:44;1736817344;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-14T01:10:47;1736817047;43.5074;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T01:05:48;1736816748;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T01:00:48;1736816448;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T00:55:44;1736816144;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T00:50:47;1736815847;43.50746;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;164.9;4G_1056401;;14.01
2025-01-14T00:45:44;1736815544;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T00:40:47;1736815247;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T00:35:45;1736814945;43.50742;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T00:30:48;1736814648;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-14T00:25:48;1736814348;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-14T00:20:47;1736814047;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-14T00:15:47;1736813747;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-14T00:10:47;1736813447;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-14T00:05:48;1736813148;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.4;4G_1056401;;14.01
2025-01-14T00:00:48;1736812848;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.6;4G_1056401;;14.01
2025-01-13T23:55:47;1736812547;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.1;4G_1056401;;14.01
2025-01-13T23:50:47;1736812247;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-13T23:45:48;1736811948;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.4;4G_1056401;;14.01
2025-01-13T23:40:48;1736811648;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-13T23:35:48;1736811348;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;;14.01
2025-01-13T23:30:45;1736811045;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.3;4G_1056401;;14.01
2025-01-13T23:25:47;1736810747;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.5;4G_1056401;;14.01
2025-01-13T23:20:48;1736810448;43.50742;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.4;4G_1056401;;14.01
2025-01-13T23:15:45;1736810145;43.50735;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-13T23:10:45;1736809845;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.2;4G_1056401;;14.01
2025-01-13T23:05:47;1736809547;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.2;4G_1056401;;14.01
2025-01-13T23:00:44;1736809244;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T22:55:47;1736808947;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.5;4G_1056401;;14.01
2025-01-13T22:50:47;1736808647;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T22:45:48;1736808348;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-13T22:40:48;1736808048;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.4;4G_1056401;;14.01
2025-01-13T22:35:45;1736807745;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T22:30:48;1736807448;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;;14.01
2025-01-13T22:25:47;1736807147;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T22:20:44;1736806844;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T22:15:48;1736806548;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;;14.01
2025-01-13T22:10:45;1736806245;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T22:05:48;1736805948;43.50736;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-13T22:00:48;1736805648;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;164.8;4G_1056401;;14.01
2025-01-13T21:55:47;1736805347;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T21:50:48;1736805048;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T21:45:48;1736804748;43.5074;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.6;4G_1056401;;14.01
2025-01-13T21:40:45;1736804445;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14.01
2025-01-13T21:35:48;1736804148;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-13T21:30:48;1736803848;43.5074;"43° 30' 27"" N";-1.49558;"001° 29' 44"" W";0;164.9;4G_1056401;;14.01
2025-01-13T21:25:44;1736803544;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.5;4G_1056401;;14.01
2025-01-13T21:20:47;1736803247;43.50732;"43° 30' 26"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;;14.02
2025-01-13T21:15:48;1736802948;43.5074;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.6;4G_1056401;;14.02
2025-01-13T21:10:48;1736802648;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.7;4G_1056401;;14.02
2025-01-13T21:05:48;1736802348;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.7;4G_1056401;;14.02
2025-01-13T21:00:44;1736802044;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.1;4G_1056401;;14.02
2025-01-13T20:55:47;1736801747;43.50735;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;164.7;4G_1056401;;14.02
2025-01-13T20:50:47;1736801447;43.50742;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.7;4G_1056401;;14.02
2025-01-13T20:45:45;1736801145;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.5;4G_1056401;;14.02
2025-01-13T20:40:48;1736800848;43.50742;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.7;4G_1056401;;14.02
2025-01-13T20:35:48;1736800548;43.50739;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165;4G_1056401;;14.02
2025-01-13T20:30:47;1736800247;43.50739;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165;4G_1056401;;14.02
2025-01-13T20:25:44;1736799944;43.50734;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;165.2;4G_1056401;;14.02
2025-01-13T20:20:47;1736799647;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.8;4G_1056401;;14.02
2025-01-13T20:15:48;1736799348;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;;14.02
2025-01-13T20:10:48;1736799048;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.6;4G_1056401;;14.02
2025-01-13T20:05:48;1736798748;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.5;4G_1056401;;14.02
2025-01-13T20:00:47;1736798447;43.50743;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.7;4G_1056401;;14.02
2025-01-13T19:55:47;1736798147;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.9;4G_1056401;;14.02
2025-01-13T19:50:45;1736797845;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.6;4G_1056401;;14.02
2025-01-13T19:45:48;1736797548;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.7;4G_1056401;;14.02
2025-01-13T19:40:48;1736797248;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;166.2;4G_1056401;;14.02
2025-01-13T19:35:47;1736796947;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;;14.02
2025-01-13T19:30:47;1736796647;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;;14.02
2025-01-13T19:25:47;1736796347;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.5;4G_1056401;;14.02
2025-01-13T19:20:47;1736796047;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;166;4G_1056401;;14.02
2025-01-13T19:15:48;1736795748;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;;14.02
2025-01-13T19:10:48;1736795448;43.50744;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.8;4G_1056401;;14.02
2025-01-13T19:05:47;1736795147;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.6;4G_1056401;;14.02
2025-01-13T19:00:48;1736794848;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.8;4G_1056401;;14.02
2025-01-13T18:55:48;1736794548;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165;4G_1056401;;14.02
2025-01-13T18:50:47;1736794247;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.7;4G_1056401;;14.02
2025-01-13T18:45:48;1736793948;43.50742;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.9;4G_1056401;;14.02
2025-01-13T18:40:48;1736793648;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.1;4G_1056401;;14.02
2025-01-13T18:35:47;1736793347;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;4G_1056401;;14.02
2025-01-13T18:30:47;1736793047;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.6;4G_1056401;;14.02
2025-01-13T18:25:48;1736792748;43.50741;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.2;4G_1056401;;14.02
2025-01-13T18:20:48;1736792448;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.2;4G_1056401;;14.02
2025-01-13T18:15:48;1736792148;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.2;4G_1056401;;14.02
2025-01-13T18:10:48;1736791848;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.3;4G_1056401;;14.02
2025-01-13T18:05:47;1736791547;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.2;4G_1056401;;14.02
2025-01-13T18:00:47;1736791247;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.1;4G_1056401;;14.02
2025-01-13T17:55:47;1736790947;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.1;4G_1056401;;14.02
2025-01-13T17:50:45;1736790645;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.1;4G_1056401;;14.02
2025-01-13T17:45:48;1736790348;43.50732;"43° 30' 26"" N";-1.49571;"001° 29' 45"" W";0;163.1;4G_1056401;;14.02
2025-01-13T17:40:48;1736790048;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.1;4G_1056401;;14.03
2025-01-13T17:35:47;1736789747;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.2;4G_1056401;;14.03
2025-01-13T17:30:47;1736789447;43.50741;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163.3;4G_1056401;;14.03
2025-01-13T17:25:47;1736789147;43.50741;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.8;4G_1056401;;14.03
2025-01-13T17:20:48;1736788848;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.9;4G_1056401;;14.03
2025-01-13T17:15:48;1736788548;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;;14.03
2025-01-13T17:10:47;1736788247;43.50736;"43° 30' 26"" N";-1.49557;"001° 29' 44"" W";0;163.9;4G_1056401;;14.04
2025-01-13T17:05:47;1736787947;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.6;4G_1056401;;14.04
2025-01-13T17:00:45;1736787645;43.50739;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;163.8;4G_1056401;;14.04
2025-01-13T16:55:45;1736787345;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.4;4G_1056401;;14.04
2025-01-13T16:50:44;1736787044;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;163.9;4G_1056401;;14.04
2025-01-13T16:45:47;1736786747;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.5;4G_1056401;;14.04
2025-01-13T16:40:45;1736786445;43.50734;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;;14.04
2025-01-13T16:35:48;1736786148;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;4G_1056401;;14.04
2025-01-13T16:30:48;1736785848;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.6;4G_1056401;;14.04
2025-01-13T16:25:44;1736785544;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;;14.04
2025-01-13T16:20:47;1736785247;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.2;4G_1056401;;14.04
2025-01-13T16:15:48;1736784948;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.4;4G_1056401;;14.04
2025-01-13T16:10:48;1736784648;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.1;4G_1056401;;14.04
2025-01-13T16:05:48;1736784348;43.50742;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.2;4G_1056401;;14.04
2025-01-13T16:00:48;1736784048;43.50743;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.2;4G_1056401;;14.04
2025-01-13T15:55:47;1736783747;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.3;4G_1056401;;14.04
2025-01-13T15:50:47;1736783447;43.50736;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;164.2;4G_1056401;;14.04
2025-01-13T15:45:45;1736783145;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;;14.04
2025-01-13T15:40:48;1736782848;43.50743;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.6;4G_1056401;;14.04
2025-01-13T15:35:48;1736782548;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.2;4G_1056401;;14.04
2025-01-13T15:30:47;1736782247;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.9;4G_1056401;;14.04
2025-01-13T15:25:47;1736781947;43.50743;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.8;4G_1056401;;14.04
2025-01-13T15:20:48;1736781648;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.9;4G_1056401;;14.04
2025-01-13T15:15:48;1736781348;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.9;4G_1056401;;14.04
2025-01-13T15:10:45;1736781045;43.50745;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;;14.04
