Date;Timestamp;Latitude;"Latitude DMS";Longitude;"Longitude DMS";"SOG (knots)";"COG (degree)";"Active interface";Signal;"Total distance (nm)"
2025-03-17T09:45:48;1742204748;43.50736;"43° 30' 26"" N";-1.49568;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.89
2025-03-17T09:40:45;1742204445;43.50743;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.6;4G_1056401;71%;143.89
2025-03-17T09:35:47;1742204147;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.89
2025-03-17T09:30:45;1742203845;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.89
2025-03-17T09:25:48;1742203548;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.89
2025-03-17T09:20:47;1742203247;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.89
2025-03-17T09:15:48;1742202948;43.50741;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.89
2025-03-17T09:10:48;1742202648;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.4;4G_1056401;71%;143.89
2025-03-17T09:05:47;1742202347;43.50748;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.89
2025-03-17T09:00:45;1742202045;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165;4G_1056401;71%;143.9
2025-03-17T08:55:45;1742201745;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T08:50:48;1742201448;43.50742;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.9
2025-03-17T08:45:47;1742201147;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T08:40:45;1742200845;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T08:35:48;1742200548;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165;4G_1056401;71%;143.9
2025-03-17T08:30:45;1742200245;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.9
2025-03-17T08:25:47;1742199947;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.9
2025-03-17T08:20:44;1742199644;43.50742;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.1;4G_1056401;71%;143.9
2025-03-17T08:15:47;1742199347;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.1;4G_1056401;71%;143.9
2025-03-17T08:10:48;1742199048;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.1;4G_1056401;71%;143.9
2025-03-17T08:05:45;1742198745;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T08:00:47;1742198447;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;71%;143.9
2025-03-17T07:55:48;1742198148;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.7;4G_1056401;71%;143.9
2025-03-17T07:50:48;1742197848;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.8;4G_1056401;71%;143.9
2025-03-17T07:45:47;1742197547;43.5074;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;163.9;4G_1056401;71%;143.9
2025-03-17T07:40:44;1742197244;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.7;4G_1056401;71%;143.9
2025-03-17T07:35:48;1742196948;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;71%;143.9
2025-03-17T07:30:45;1742196645;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.9
2025-03-17T07:25:47;1742196347;43.50737;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.1;4G_1056401;71%;143.9
2025-03-17T07:20:44;1742196044;43.50736;"43° 30' 26"" N";-1.49566;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.9
2025-03-17T07:15:44;1742195744;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.1;4G_1056401;71%;143.9
2025-03-17T07:10:48;1742195448;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T07:05:48;1742195148;43.50735;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T07:00:48;1742194848;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.9
2025-03-17T06:55:47;1742194547;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T06:50:47;1742194247;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T06:45:47;1742193947;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T06:40:47;1742193647;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;71%;143.9
2025-03-17T06:35:48;1742193348;43.50736;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;165.1;4G_1056401;71%;143.9
2025-03-17T06:30:48;1742193048;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165;4G_1056401;71%;143.9
2025-03-17T06:25:48;1742192748;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T06:20:48;1742192448;43.50735;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.9
2025-03-17T06:15:48;1742192148;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T06:10:47;1742191847;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165;4G_1056401;71%;143.9
2025-03-17T06:05:47;1742191547;43.50739;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T06:00:47;1742191247;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T05:55:47;1742190947;43.50744;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T05:50:47;1742190647;43.50736;"43° 30' 26"" N";-1.49563;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.9
2025-03-17T05:45:48;1742190348;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T05:40:48;1742190048;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.9
2025-03-17T05:35:48;1742189748;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T05:30:45;1742189445;43.50737;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.9
2025-03-17T05:25:48;1742189148;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.9
2025-03-17T05:20:48;1742188848;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T05:15:48;1742188548;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.9
2025-03-17T05:10:48;1742188248;43.50738;"43° 30' 27"" N";-1.4957;"001° 29' 45"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T05:05:47;1742187947;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T05:00:48;1742187648;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T04:55:48;1742187348;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T04:50:48;1742187048;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T04:45:47;1742186747;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T04:40:48;1742186448;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T04:35:45;1742186145;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T04:30:47;1742185847;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.9
2025-03-17T04:25:47;1742185547;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T04:20:48;1742185248;43.50743;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.9
2025-03-17T04:15:47;1742184947;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T04:10:44;1742184644;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T04:05:47;1742184347;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T04:00:47;1742184047;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.9
2025-03-17T03:55:48;1742183748;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T03:50:45;1742183445;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T03:45:48;1742183148;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.9
2025-03-17T03:40:48;1742182848;43.50737;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;164;4G_1056401;71%;143.9
2025-03-17T03:35:44;1742182544;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164;4G_1056401;71%;143.9
2025-03-17T03:30:47;1742182247;43.50741;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.9
2025-03-17T03:25:45;1742181945;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.9;4G_1056401;71%;143.9
2025-03-17T03:20:48;1742181648;43.50738;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.9;4G_1056401;71%;143.9
2025-03-17T03:15:48;1742181348;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T03:10:48;1742181048;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;163.8;4G_1056401;71%;143.9
2025-03-17T03:05:45;1742180745;43.50744;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T03:00:48;1742180448;43.50738;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T02:55:47;1742180147;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T02:50:48;1742179848;43.50744;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T02:45:45;1742179545;43.50745;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T02:40:47;1742179247;43.50738;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.7;4G_1056401;71%;143.9
2025-03-17T02:35:47;1742178947;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.9
2025-03-17T02:30:48;1742178648;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.9
2025-03-17T02:25:48;1742178348;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.9
2025-03-17T02:20:45;1742178045;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;71%;143.9
2025-03-17T02:15:45;1742177745;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T02:10:47;1742177447;43.50743;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.9
2025-03-17T02:05:47;1742177147;43.50741;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;163.6;4G_1056401;71%;143.9
2025-03-17T02:00:47;1742176847;43.50744;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.9
2025-03-17T01:55:47;1742176547;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.9
2025-03-17T01:50:48;1742176248;43.50743;"43° 30' 27"" N";-1.4956;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.9
2025-03-17T01:45:45;1742175945;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.9
2025-03-17T01:40:47;1742175647;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165;4G_1056401;71%;143.9
2025-03-17T01:35:44;1742175344;43.50742;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.1;4G_1056401;71%;143.9
2025-03-17T01:30:47;1742175047;43.50743;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.1;4G_1056401;71%;143.9
2025-03-17T01:25:45;1742174745;43.50743;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.9
2025-03-17T01:20:45;1742174445;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.3;4G_1056401;71%;143.9
2025-03-17T01:15:47;1742174147;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.9
2025-03-17T01:10:44;1742173844;43.50736;"43° 30' 26"" N";-1.49569;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.91
2025-03-17T01:05:48;1742173548;43.50742;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.3;4G_1056401;71%;143.91
2025-03-17T01:00:48;1742173248;43.50742;"43° 30' 27"" N";-1.49557;"001° 29' 44"" W";0;165.1;4G_1056401;71%;143.91
2025-03-17T00:55:47;1742172947;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.91
2025-03-17T00:50:44;1742172644;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165;4G_1056401;71%;143.91
2025-03-17T00:45:48;1742172348;43.50735;"43° 30' 26"" N";-1.49564;"001° 29' 44"" W";0;165;4G_1056401;71%;143.91
2025-03-17T00:40:48;1742172048;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.91
2025-03-17T00:35:48;1742171748;43.50734;"43° 30' 26"" N";-1.49565;"001° 29' 44"" W";0;165.3;4G_1056401;71%;143.91
2025-03-17T00:30:47;1742171447;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.3;4G_1056401;71%;143.91
2025-03-17T00:25:44;1742171144;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.3;4G_1056401;71%;143.91
2025-03-17T00:20:47;1742170847;43.5074;"43° 30' 27"" N";-1.49559;"001° 29' 44"" W";0;165.4;4G_1056401;71%;143.91
2025-03-17T00:15:47;1742170547;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.91
2025-03-17T00:10:48;1742170248;43.50745;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.4;4G_1056401;71%;143.91
2025-03-17T00:05:45;1742169945;43.50742;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.91
2025-03-17T00:00:48;1742169648;43.50742;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.6;4G_1056401;71%;143.91
2025-03-16T23:55:47;1742169347;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.91
2025-03-16T23:50:48;1742169048;43.50739;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.6;4G_1056401;71%;143.91
2025-03-16T23:45:48;1742168748;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.91
2025-03-16T23:40:48;1742168448;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165.7;4G_1056401;71%;143.91
2025-03-16T23:35:48;1742168148;43.50741;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:30:47;1742167847;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:25:47;1742167547;43.50742;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:20:47;1742167247;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:15:45;1742166945;43.50744;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:10:45;1742166645;43.50739;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:05:47;1742166347;43.50743;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T23:00:44;1742166044;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:55:48;1742165748;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:50:44;1742165444;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:45:47;1742165147;43.50745;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:40:47;1742164847;43.50744;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:35:48;1742164548;43.50743;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:30:47;1742164247;43.50747;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.91
2025-03-16T22:25:47;1742163947;43.50738;"43° 30' 27"" N";-1.49571;"001° 29' 45"" W";0;165.8;4G_1056401;71%;143.92
2025-03-16T22:20:47;1742163647;43.50738;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.92
2025-03-16T22:15:48;1742163348;43.50738;"43° 30' 27"" N";-1.49577;"001° 29' 45"" W";0;165.8;4G_1056401;71%;143.92
2025-03-16T22:10:48;1742163048;43.50742;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.93
2025-03-16T22:05:47;1742162747;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T22:00:44;1742162444;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.93
2025-03-16T21:55:45;1742162145;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.93
2025-03-16T21:50:48;1742161848;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:45:48;1742161548;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165;4G_1056401;71%;143.93
2025-03-16T21:40:48;1742161248;43.50737;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:35:48;1742160948;43.5074;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.93
2025-03-16T21:30:45;1742160645;43.50739;"43° 30' 27"" N";-1.49572;"001° 29' 45"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:25:45;1742160345;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:20:45;1742160045;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:15:47;1742159747;43.50739;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:10:48;1742159448;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.7;4G_1056401;71%;143.93
2025-03-16T21:05:48;1742159148;43.50738;"43° 30' 27"" N";-1.49569;"001° 29' 44"" W";0;165.8;4G_1056401;71%;143.93
2025-03-16T21:00:45;1742158845;43.5074;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165;4G_1056401;71%;143.93
2025-03-16T20:55:44;1742158544;43.50743;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.93
2025-03-16T20:50:47;1742158247;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.93
2025-03-16T20:45:48;1742157948;43.5074;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.93
2025-03-16T20:40:47;1742157647;43.50741;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.93
2025-03-16T20:35:47;1742157347;43.5074;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.3;4G_1056401;71%;143.93
2025-03-16T20:30:48;1742157048;43.50739;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.93
2025-03-16T20:25:45;1742156745;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.1;4G_1056401;71%;143.93
2025-03-16T20:20:48;1742156448;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164;4G_1056401;71%;143.93
2025-03-16T20:15:47;1742156147;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.2;4G_1056401;71%;143.93
2025-03-16T20:10:48;1742155848;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.93
2025-03-16T20:05:48;1742155548;43.5074;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.1;4G_1056401;71%;143.93
2025-03-16T20:00:45;1742155245;43.50742;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.93
2025-03-16T19:55:47;1742154947;43.50738;"43° 30' 27"" N";-1.49574;"001° 29' 45"" W";0;164.2;4G_1056401;71%;143.94
2025-03-16T19:50:47;1742154647;43.50741;"43° 30' 27"" N";-1.49568;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.94
2025-03-16T19:45:44;1742154344;43.50741;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.2;4G_1056401;71%;143.94
2025-03-16T19:40:48;1742154048;43.50742;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.94
2025-03-16T19:35:48;1742153748;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.5;4G_1056401;71%;143.94
2025-03-16T19:30:48;1742153448;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.4;4G_1056401;71%;143.94
2025-03-16T19:25:47;1742153147;43.50743;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.94
2025-03-16T19:20:44;1742152844;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;165.4;4G_1056401;71%;143.94
2025-03-16T19:15:47;1742152547;43.50737;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.94
2025-03-16T19:10:48;1742152248;43.50736;"43° 30' 26"" N";-1.49561;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.94
2025-03-16T19:05:48;1742151948;43.50738;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;165.4;4G_1056401;71%;143.94
2025-03-16T19:00:48;1742151648;43.50736;"43° 30' 26"" N";-1.49567;"001° 29' 44"" W";0;165.4;4G_1056401;71%;143.94
2025-03-16T18:55:48;1742151348;43.50738;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.2;4G_1056401;71%;143.94
2025-03-16T18:50:47;1742151047;43.50742;"43° 30' 27"" N";-1.49561;"001° 29' 44"" W";0;165.5;4G_1056401;71%;143.94
2025-03-16T18:45:47;1742150747;43.50739;"43° 30' 27"" N";-1.49567;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.94
2025-03-16T18:40:45;1742150445;43.50742;"43° 30' 27"" N";-1.49562;"001° 29' 44"" W";0;165.1;4G_1056401;71%;143.94
2025-03-16T18:35:48;1742150148;43.5074;"43° 30' 27"" N";-1.49565;"001° 29' 44"" W";0;164.9;4G_1056401;71%;143.94
2025-03-16T18:30:47;1742149847;43.50744;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.9;4G_1056401;71%;143.94
2025-03-16T18:25:45;1742149545;43.50738;"43° 30' 27"" N";-1.49566;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.94
2025-03-16T18:20:48;1742149248;43.50739;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.94
2025-03-16T18:15:47;1742148947;43.5074;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.94
2025-03-16T18:10:48;1742148648;43.50738;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.6;4G_1056401;71%;143.94
2025-03-16T18:05:48;1742148348;43.50736;"43° 30' 26"" N";-1.4957;"001° 29' 45"" W";0;164.7;4G_1056401;71%;143.94
2025-03-16T18:00:48;1742148048;43.50737;"43° 30' 27"" N";-1.49563;"001° 29' 44"" W";0;164.7;4G_1056401;71%;143.94
2025-03-16T17:55:47;1742147747;43.50737;"43° 30' 27"" N";-1.49564;"001° 29' 44"" W";0;164.8;4G_1056401;71%;143.94
